playlist_id,name,followers,num_tracks,unique_artists,unique_albums,avg_track_duration_ms,avg_track_degree,avg_track_idf,collaborative,pagerank,clustering_coefficient,betweenness_centrality,closeness_centrality,track_diversity_hhi,track_diversity_entropy,track_playlist_freq_mean,track_playlist_freq_std,track_playlist_freq_range,rare_tracks_count,rare_tracks_ratio,common_tracks_count,common_tracks_ratio
pl_195473,Party,1,199,0,0,239988.97487437187,7.798994974874372,5.51478541269436,0,0.004148418070631513,0.03278727485544862,0.006112324749599299,2.801610754159573,0.011924254702943941,4.733394773181309,7.798994974874372,9.138234822619825,45,114,0.5728643216080402,0,0.0
pl_195786,Miranda Lambert ,1,43,0,0,218947.0,1.558139534883721,6.632482102609161,0,0.00022334946084745025,0.10467834024543643,0.0,1.5137152208014821,0.036310982401425766,3.556763562613267,1.558139534883721,1.1674325951638262,5,42,0.9767441860465116,0,0.0
pl_196618,Skating,1,51,0,0,200918.11764705883,2.235294117647059,6.4435181427120165,0,0.00022848767505719014,0.05513578425716572,0.0,1.5104030932063381,0.044629116651277285,3.519038723014117,2.235294117647059,2.5250760834518036,11,47,0.9215686274509803,0,0.0
pl_199579,indie,1,29,0,0,269574.5517241379,2.0,6.5165735514324785,0,0.00017533606078459467,0.0,0.0,0.0,0.07788347205707484,2.9798710634927126,2.0,2.243765308275509,10,27,0.9310344827586207,0,0.0
pl_199764,Party,1,95,0,0,225113.45263157896,9.8,5.015453663695211,0,0.002508472392463089,0.04207223969456699,0.0024593732008561667,2.734891879643837,0.01849067966832841,4.211833329955655,9.8,8.524392245661549,32,44,0.4631578947368421,0,0.0
pl_2235,Hip Hop,1,67,0,0,228442.1194029851,10.432835820895523,5.059462858309739,0,0.001801683924912176,0.07384256689214239,0.0,2.531560135371753,0.02729220775233778,3.8133711668535595,10.432835820895523,9.49661979235285,35,32,0.47761194029850745,0,0.0
pl_20346,Party,1,133,0,0,215946.7969924812,3.827067669172932,6.115945753907869,0,0.0009500850165356431,0.02144791053068464,0.00026479385196820067,2.091723248404025,0.020391306193815902,4.310855760523585,3.827067669172932,5.00753008646473,24,108,0.8120300751879699,0,0.0
pl_20668,feels,1,17,0,0,233047.41176470587,4.0588235294117645,5.884405436028252,0,0.00021521925100094575,0.046153846153846156,0.0,1.1091466631784446,0.10396975425330811,2.487342481529458,4.0588235294117645,3.5557838258135095,11,12,0.7058823529411765,0,0.0
pl_200576,hello,1,24,0,0,235986.16666666666,3.2083333333333335,6.033549147585906,0,0.00024583382316494207,0.054721435453693276,0.0,1.2591433875355007,0.07269354022600774,2.884424678577614,3.2083333333333335,2.7685610983967024,12,22,0.9166666666666666,0,0.0
pl_200975,chill out,1,36,0,0,218847.16666666666,3.611111111111111,5.995593275095669,0,0.0004968128197813944,0.08760561163117568,0.0,1.7992540016936518,0.051597633136094646,3.2227148973278616,3.611111111111111,3.3439645281360417,13,28,0.7777777777777778,0,0.0
pl_202739,indie,2,41,0,0,219373.19512195123,7.780487804878049,5.412006556410573,0,0.0006837561174841303,0.03926417257370836,0.0,2.0487555985535186,0.04757225263116518,3.274696653823442,7.780487804878049,7.585326640946405,30,22,0.5365853658536586,0,0.0
pl_202970,July 2017,1,41,0,0,238685.92682926828,6.7560975609756095,5.4655440395888775,0,0.0004782003372999128,0.06668914760934741,0.0,1.9538940277357963,0.04925126093132971,3.2926413591149934,6.7560975609756095,6.820988011563757,27,24,0.5853658536585366,0,0.0
pl_203301,PARTY,2,165,0,0,231261.8909090909,7.084848484848485,5.4882967690337034,0,0.0030420513081791307,0.05456127132755261,0.00016850517852521862,2.789740651703814,0.013329079345890942,4.627053042806608,7.084848484848485,7.758792518213096,37,100,0.6060606060606061,0,0.0
pl_203308,Tory Lanez ,1,23,0,0,240610.1739130435,3.3043478260869565,6.171557901309335,0,0.0001984058862602621,0.0,0.0,1.286519713308077,0.10595567867036006,2.637233327665987,3.3043478260869565,3.9610580778888256,15,20,0.8695652173913043,0,0.0
pl_206116,Country 2016,2,92,0,0,203627.97826086957,3.1847826086956523,6.142309809636392,0,0.0008077464958889033,0.13582341470381284,0.0,2.0901791755167234,0.022283311395589877,4.1200409008685615,3.1847826086956523,3.263531522173377,16,78,0.8478260869565217,0,0.0
pl_206944,humble ,1,111,0,0,229532.57657657657,4.774774774774775,5.823691093768451,0,0.0011103879155082968,0.02437481281995964,0.0003049141325694432,2.1567101937525766,0.020996796012815972,4.237502689489182,4.774774774774775,5.507872636990586,30,78,0.7027027027027027,0,0.0
pl_207035,fun,4,63,0,0,223686.90476190476,10.015873015873016,5.020671199603955,0,0.0015318333742109496,0.06633469181314636,0.0,2.6174590224123615,0.026705277513367705,3.814679327211037,10.015873015873016,8.274059795994017,36,27,0.42857142857142855,0,0.0
pl_207263,VANESSA,1,47,0,0,243340.6170212766,3.702127659574468,6.138004263615238,0,0.00039621298524184943,0.029129105289753987,1.0030070150310632e-05,1.4089594393882992,0.07299511163958251,3.2018637376036163,3.702127659574468,5.77196044580681,31,41,0.8723404255319149,0,0.0
pl_210710,classical,1,48,0,0,278223.3958333333,1.0833333333333333,6.84999301393547,0,0.00017533606078459467,0.0,0.0,0.0,0.022189349112426014,3.8446056908029766,1.0833333333333333,0.2763853991962833,1,48,1.0,0,0.0
pl_211882,👌👌,1,32,0,0,223667.40625,12.90625,4.685514322017221,0,0.0009405106361175565,0.06913478132412226,0.0,2.3391828787471565,0.04586413709407924,3.2223919869204094,12.90625,8.825953825932922,36,6,0.1875,0,0.0
pl_212253,Emma's Playlist,1,12,0,0,213920.58333333334,3.3333333333333335,6.060857766443287,0,0.00017533606078459467,0.0,0.0,0.0,0.15375,2.12906837281847,3.3333333333333335,3.0641293851417055,9,9,0.75,0,0.0
pl_215679,yasss,2,51,0,0,218813.03921568627,10.098039215686274,4.964401714267194,0,0.0014267138738402023,0.03547067091645329,0.001715141995703118,2.5586283705794686,0.03172777830144218,3.6353293660905863,10.098039215686274,7.939118590779592,30,17,0.3333333333333333,0,0.0
pl_215889,Shower Power,2,44,0,0,236361.47727272726,8.340909090909092,5.114037046296558,0,0.0007763285386713848,0.044805677852524685,0.0,2.0614659631655363,0.036328133700599154,3.510929579665726,8.340909090909092,6.452424427433113,32,19,0.4318181818181818,0,0.0
pl_216869,Hardcore,1,100,0,0,226484.51,1.31,6.742690726070488,0,0.00033785893856309195,0.06364401303995966,0.0,1.4354180294838719,0.01427655731018009,4.465214293088554,1.31,0.8566796367370945,5,99,0.99,0,0.0
pl_218470,Comedy,1,12,0,0,172224.91666666666,1.0,6.907755278982137,0,0.00017533606078459467,0.0,0.0,0.0,0.08333333333333336,2.4849066497880012,1.0,0.0,0,12,1.0,0,0.0
pl_218636,Discover,2,134,0,0,210068.35820895524,2.6417910447761193,6.443414448907231,0,0.0003301267476448214,0.03484779484537595,0.0,1.7277436082317204,0.0260461553193527,4.240786008901161,2.6417910447761193,4.168830655107566,23,121,0.9029850746268657,0,0.0
pl_218827,C H I L L,1,150,0,0,221377.03333333333,3.1666666666666665,6.229493409922897,0,0.001002651706445848,0.02842828033761133,0.0008863238656157828,2.0109267973419547,0.01887645429362884,4.46079246452204,3.1666666666666665,4.285505285909184,28,130,0.8666666666666667,0,0.0
pl_219628,Party Mix,1,52,0,0,265538.51923076925,5.326923076923077,5.895126529063722,0,0.00047237281764940634,0.05265999559632318,0.0,1.7541304916259166,0.046696816066936875,3.3684258193232166,5.326923076923077,6.366139857589569,28,36,0.6923076923076923,0,0.0
pl_221174,Throwbacks,1,21,0,0,209164.19047619047,8.142857142857142,5.283496939367199,0,0.0005504979860367135,0.0860830365043621,0.0,1.7813948608399177,0.08142676379056803,2.689507010598622,8.142857142857142,6.861109963553476,24,10,0.47619047619047616,0,0.0
pl_221235,MAY,1,84,0,0,228928.82142857142,8.785714285714286,5.187202834630708,0,0.002022422111911599,0.02010603239024061,0.0001364089540442246,2.216602209319819,0.02080257929950572,4.072791942259455,8.785714285714286,7.5955366413933065,33,37,0.44047619047619047,0,0.0
pl_222739,Rando,1,6,0,0,228722.33333333334,13.0,4.428883378106086,0,0.0002527386297538597,0.07213378201370248,0.0,1.579095052243043,0.1893491124260355,1.7179016408128769,13.0,4.795831523312719,15,1,0.16666666666666666,0,0.0
pl_222890,Gangsta Rap,2,33,0,0,269442.63636363635,6.090909090909091,5.449880208255749,0,0.0007349698631200971,0.06059520815665286,0.001523567655832185,2.087724484789945,0.050469047795846635,3.1869655591620996,6.090909090909091,4.968773010931349,18,19,0.5757575757575758,0,0.0
pl_223816,road trippin,1,32,0,0,239274.125,11.15625,4.788970323369488,0,0.0006066218384315218,0.0487752881469109,0.0,1.8927150027191355,0.044088223524704,3.250459912308436,11.15625,7.150652832958681,31,8,0.25,0,0.0
pl_224814,Worship,2,80,0,0,329823.2,1.25,6.76258524107308,0,0.0003202498357856267,0.05079888075222503,0.0,0.9311602172298488,0.015799999999999974,4.284487982228772,1.25,0.6422616289332564,3,80,1.0,0,0.0
pl_226291,90's hip hop,1,32,0,0,263909.21875,5.25,5.657289017960934,0,0.00052002582625532,0.06304979152822468,0.0,2.0082546124365854,0.05789399092970521,3.098127770249972,5.25,4.847679857416329,19,21,0.65625,0,0.0
pl_229051,something else,1,175,0,0,243769.0057142857,1.9828571428571429,6.550986667316097,0,0.000407599938445133,0.02256028305912496,0.0,1.3908742664710896,0.016352598227707134,4.707421697573557,1.9828571428571429,2.7054955410144332,22,164,0.9371428571428572,0,0.0
pl_229095,Español,1,21,0,0,221364.33333333334,3.6666666666666665,6.045093697858438,0,0.00035939960504387204,0.015384615384615385,0.0,1.3777303680266701,0.11317254174397026,2.5777459119325967,3.6666666666666665,4.30208513490104,19,18,0.8571428571428571,0,0.0
pl_23316,mmmmm,2,28,0,0,231339.2142857143,8.928571428571429,4.946018024721796,0,0.0006627980305771908,0.09623299809185357,0.0,2.455429381845537,0.047775999999999985,3.1562442404998157,8.928571428571429,5.188783035332572,20,8,0.2857142857142857,0,0.0
pl_23413,Hillsong Worship,2,109,0,0,338772.25688073394,1.834862385321101,6.446748117385376,0,0.002219927213164285,0.03478458300280624,0.0017432261921239878,1.1632248880602225,0.012250000000000007,4.541342086700709,1.834862385321101,1.0623995815936942,4,109,1.0,0,0.0
pl_23991,Camping,1,12,0,0,249067.91666666666,3.0,6.152408790498963,0,0.00017533606078459467,0.0,0.0,0.0,0.1512345679012346,2.1415060762061326,3.0,2.70801280154532,8,10,0.8333333333333334,0,0.0
pl_232811,Mix,1,21,0,0,234624.2857142857,12.19047619047619,4.800387259141466,0,0.0004146766482435381,0.052259814880495144,0.0,1.9277570092533989,0.0758056640625,2.750241906069295,12.19047619047619,9.378897526941088,37,7,0.3333333333333333,0,0.0
pl_237511,feels,4,14,0,0,212894.7142857143,1.8571428571428572,6.512796058445606,0,0.00017533606078459467,0.0,0.0,0.0,0.12426035502958574,2.374033711189343,1.8571428571428572,1.5971914124998499,6,13,0.9285714285714286,0,0.0
pl_237739,Beachin,1,189,0,0,237712.73015873015,1.417989417989418,6.736753356644863,0,0.000395925252618168,0.11488670725524512,0.0005757260266278303,1.923795285454522,0.012419247048340434,4.952596003198322,1.417989417989418,1.6458683817507251,16,184,0.9735449735449735,0,0.0
pl_238287,slow songs ,2,247,0,0,242415.02429149798,3.408906882591093,6.11781747329956,0,0.002831065475582015,0.02642363373956318,0.013851359709743143,2.349675362559149,0.00974097415383577,5.0333100082275,3.408906882591093,4.042136568185637,23,205,0.8299595141700404,0,0.0
pl_239294,Old School Love,1,80,0,0,191538.85,1.3875,6.739803601974392,0,0.0002906965106739722,0.09144495311943276,0.0,1.2971645104003589,0.024105186267348398,4.143877935274073,1.3875,1.3369157602481911,10,78,0.975,0,0.0
pl_240157,Gangsta,1,11,0,0,275747.9090909091,6.090909090909091,5.841335809382002,0,0.00022955565089714287,0.09303683573698884,0.0,1.382605857460903,0.3357095121407887,1.6025904349807916,6.090909090909091,9.99504009227982,36,8,0.7272727272727273,0,0.0
pl_242227,Wedding ,1,102,0,0,216643.1274509804,2.980392156862745,6.223158086364262,0,0.0008364757837024956,0.08156757333026395,0.0,1.9379332131269174,0.024779259002770032,4.155202741472545,2.980392156862745,3.6835096013812563,24,91,0.8921568627450981,0,0.0
pl_242263,Chill,1,6,0,0,219815.0,1.0,6.907755278982137,0,0.00017533606078459467,0.0,0.0,0.0,0.16666666666666669,1.7917594692280547,1.0,0.0,0,6,1.0,0,0.0
pl_242265,Good Stuff,1,166,0,0,237758.56626506025,5.891566265060241,5.660460116687419,0,0.0030993286653833996,0.02422946257733349,0.011473062909268654,2.7965237353779546,0.012278302616666872,4.659236154959665,5.891566265060241,6.003035473509327,25,105,0.6325301204819277,0,0.0
pl_244060,Quiet storm,2,70,0,0,301237.78571428574,1.042857142857143,6.8821587151360095,0,0.00017533606078459467,0.0,0.0,0.0,0.01519984987802587,4.226320657215183,1.042857142857143,0.2638026473231341,2,70,1.0,0,0.0
pl_244316,summer,1,53,0,0,224144.7358490566,8.245283018867925,5.335533672179721,0,0.0010723219660671607,0.07944273979991778,0.0,2.443250608974075,0.04141509878566676,3.4900612724131626,8.245283018867925,9.013419053450685,37,28,0.5283018867924528,0,0.0
pl_244998,Party Rap,2,46,0,0,228815.41304347827,9.543478260869565,5.0179011649661245,0,0.001099609371366617,0.06851927507739805,0.0,2.5017200125792836,0.032404356556887934,3.5641738283784714,9.543478260869565,6.6845263294812005,25,17,0.3695652173913043,0,0.0
pl_245032,today,1,18,0,0,220140.55555555556,1.8888888888888888,6.465224969363804,0,0.00017533606078459467,0.0,0.0,0.0,0.08650519031141866,2.672682434935497,1.8888888888888888,1.4098419489388354,5,17,0.9444444444444444,0,0.0
pl_247080,Straight Outta Compton,1,55,0,0,255114.96363636362,6.836363636363636,5.458631784613744,0,0.0011177792140077008,0.04460565447852435,0.00013941797508931777,2.2517540201382102,0.03601742870076959,3.5914630096512274,6.836363636363636,6.770963772848231,29,31,0.5636363636363636,0,0.0
pl_247409,Summer 2017,1,65,0,0,221708.23076923078,4.953846153846154,5.843286305915955,0,0.00043483770152440317,0.031490617545134235,0.0,1.9794014288582558,0.03568535164538408,3.6592504088426945,4.953846153846154,5.69056106259309,24,47,0.7230769230769231,0,0.0
pl_247840,Halloween,1,20,0,0,196118.05,2.6,6.345307283025348,0,0.0003573007117936575,0.074158223513084,0.0,1.1046335812817478,0.13239644970414197,2.5119746717517937,2.6,3.3376638536557275,15,19,0.95,0,0.0
pl_248889,Deep House,2,136,0,0,224843.94852941178,2.1323529411764706,6.5728249234957845,0,0.00038220935332149077,0.056044540852709906,0.0,1.8116206633055352,0.027681331747919206,4.2998083354190255,2.1323529411764706,3.5455208352341665,29,126,0.9264705882352942,0,0.0
pl_248931,Mom Playlist,1,73,0,0,254889.35616438356,5.7534246575342465,5.518674588133641,0,0.0012608586686114732,0.05078408582690085,0.00010230671553316843,2.1665110457377446,0.022630385487528312,3.989813691420789,5.7534246575342465,4.645754644503544,24,41,0.5616438356164384,0,0.0
pl_249414,Country Love Songs,2,56,0,0,216051.9642857143,5.964285714285714,5.602656095743417,0,0.0010832601432578842,0.10621384726270118,0.0,2.139011956223713,0.03515723044928111,3.616072729515424,5.964285714285714,5.8705204372424795,28,32,0.5714285714285714,0,0.0
pl_249753,Party Pop,1,19,0,0,231279.36842105264,8.368421052631579,5.078321216469754,0,0.00034891310386054284,0.05247063857478107,0.0,1.7813920514636938,0.073770816027847,2.7257653737532057,8.368421052631579,5.303529374172889,18,6,0.3157894736842105,0,0.0
pl_250396,Wedding Songs,1,18,0,0,229809.88888888888,5.722222222222222,5.531085387120143,0,0.00036258828933768094,0.09704907191224733,0.0,1.6243729963516709,0.08568196814025825,2.611430705342912,5.722222222222222,4.213807404178099,15,9,0.5,0,0.0
pl_250430,Oldies BUT Goodies,2,157,0,0,207214.15923566878,2.9872611464968153,6.347107889257322,0,0.0011283531218382547,0.05341881887129892,0.0,2.4954887300684545,0.017944090088697476,4.459806873012695,2.9872611464968153,4.026958930901278,21,130,0.8280254777070064,0,0.0
pl_251395,Worship,2,36,0,0,339007.4166666667,2.6944444444444446,6.226622194858165,0,0.0008781028421985793,0.06554899733684204,0.0,1.4055541390056736,0.056222765437347166,3.2409728737101533,2.6944444444444446,2.726612106671375,15,34,0.9444444444444444,0,0.0
pl_251555,blackbear,1,42,0,0,196496.97619047618,1.7142857142857142,6.4936041706841365,0,0.00023155909761938664,0.05591140285637353,0.0,1.1027103379922345,0.031635802469135825,3.6023966092111532,1.7142857142857142,0.982846068597633,5,41,0.9761904761904762,0,0.0
pl_252339,Ya,1,21,0,0,230032.2857142857,8.047619047619047,5.134310915627911,0,0.0004805947760676261,0.03252433278743751,0.0016328954204705708,1.795369553676197,0.07657294912643117,2.7673458741268466,8.047619047619047,6.275243804606816,23,10,0.47619047619047616,0,0.0
pl_253634,Movie Soundtracks,1,29,0,0,202924.24137931035,1.9655172413793103,6.325993265025189,0,0.0005258336341871395,0.0,0.0,1.2072851242587805,0.040935672514619895,3.276703488735342,1.9655172413793103,0.850264000409514,3,29,1.0,0,0.0
pl_254061,sad songs :(,2,78,0,0,231086.5128205128,5.538461538461538,5.676595805206864,0,0.0010299879260850513,0.03630584173641636,0.0001414239891193799,2.0993250726120536,0.025087877229080967,3.9371365500013074,5.538461538461538,5.417664147270784,20,50,0.6410256410256411,0,0.0
pl_254148,chill,2,51,0,0,230524.45098039217,10.92156862745098,4.692879702946928,0,0.0015795525971351303,0.037902687284842834,0.00045101882109230143,2.3286204780531485,0.024731747725214265,3.7935508926170525,10.92156862745098,5.583038519304284,23,9,0.17647058823529413,0,0.0
pl_255389,Throw🔙,2,25,0,0,207713.48,9.28,5.099159064654859,0,0.0005945269719523623,0.07519090879910532,0.0,2.041957138581061,0.06799940546967896,2.8888880995654542,9.28,7.764122616239391,32,9,0.36,0,0.0
pl_258934,sleep,3,186,0,0,245009.0806451613,2.978494623655914,6.222673928557742,0,0.0017599770201504976,0.028532176267022594,0.008781326416596957,2.265213211921538,0.012400787186070426,4.777187530312023,2.978494623655914,3.4045462793521644,19,163,0.8763440860215054,0,0.0
pl_26451,Time,2,27,0,0,239493.7037037037,1.3703703703703705,6.775032355335615,0,0.00017533606078459467,0.0,0.0,0.0,0.08254200146092044,3.0015230499883945,1.3703703703703705,1.51897012254888,8,26,0.9629629629629629,0,0.0
pl_262480,happy,1,81,0,0,215240.14814814815,2.5308641975308643,6.383598058495566,0,0.0006271914063480982,0.04136763970161521,0.0,1.6834591403581995,0.034003569303985695,3.8861181777462086,2.5308641975308643,3.352118989877661,19,73,0.9012345679012346,0,0.0
pl_264430,Ho Hey,1,19,0,0,258295.42105263157,5.684210526315789,5.907141473732084,0,0.00024445638971670226,0.06934834733825117,0.0,1.4643507349291993,0.1457475994513031,2.259851281932736,5.684210526315789,7.560650428570752,24,14,0.7368421052631579,0,0.0
pl_265652,Disney,2,36,0,0,190075.97222222222,3.75,5.809858127975747,1,0.0010625061981597587,0.09939195876188772,2.206615433068339e-05,1.5837055824898845,0.03824417009602196,3.3928180065923375,3.75,2.3018712194888553,8,28,0.7777777777777778,0,0.0
