id,closeness_igraph,eigenvector_igraph,clustering_igraph
511,0.43677394781946294,0.11035013153953999,0.582118898912792
512,0.4932788471878697,0.7973961490253645,0.36192454505104305
513,0.39275622912920627,0.01914795198310534,0.41569416498993966
514,0.3490867579908676,0.003576991780789256,0.7058823529411765
515,0.4052120141342756,0.02924435174072815,0.6184615384615385
516,0.33471978984238177,0.0023571685102838145,0.26666666666666666
517,0.3413454383092722,0.0022697135922380056,0.5333333333333333
518,,0.0,0.0
519,0.35530596436870643,0.022393108974741435,0.8455882352941176
520,0.305922368947579,0.00016375676913586243,0.0
521,0.4466841951504528,0.4289757458759642,0.6245034354593968
522,0.42487958503149315,0.05170569708554457,0.6418939166916392
523,0.45533055390113164,0.38181775890487357,0.5283504118947158
524,0.2842183530578103,3.7419205519429155e-05,0.7222222222222222
525,,0.0,0.0
526,0.4041765794343114,0.16280117298377475,0.9371787549971444
527,0.362207833228048,0.011904501255786603,0.759581881533101
528,0.3027922635157436,0.00014505361516948596,0.0
529,0.3490336326282149,0.008341941041019287,0.9555555555555555
530,0.4825373448348412,0.5466567424687699,0.4266511492580739
531,0.4042121959816708,0.019216080699281067,0.30697278911564624
532,0.37524541884816753,0.008402818867298758,0.6764705882352942
533,0.4467276977015972,0.14523322052864612,0.6423432682425488
534,0.44939747232291566,0.4904527868568766,0.6631742167347767
535,0.4171516915241906,0.052740375071041116,0.6893617021276596
536,0.4228429203539823,0.05724096822977459,0.5908825248392753
537,0.2998235178769854,0.00017874065451278822,1.0
538,0.4459893048128342,0.09525651314204352,0.3708006279434851
539,0.373777705345502,0.006239542646449136,0.4909090909090909
540,,0.0,0.0
541,0.4332262939176426,0.18613495029931895,0.7503909915545824
542,0.3584713973116599,0.008684740828085806,0.7333333333333334
543,0.4809688581314879,0.5209447765464664,0.3741222516403822
544,0.4887586574320725,0.3688625405966961,0.31845826036697406
545,0.35127890948077806,0.0039024077489249495,0.6666666666666666
546,0.2894554174291664,7.104831978289823e-05,0.0
547,0.3194734642707898,0.0006021757279814532,0.6666666666666666
548,0.23472520724593185,3.9270800273019437e-07,0.6666666666666666
549,0.37129674599320056,0.0059503092728794334,0.8224637681159421
550,0.42813141683778233,0.07668888168830361,0.5860832137733142
551,0.4723023064250412,0.16230787583376288,0.2640198149632112
552,0.46483583299554115,0.2512708545222755,0.5420592967133993
553,0.41035963499731615,0.04827261760069128,0.8648648648648649
554,0.4125,0.0345975701319459,0.5480808080808081
555,0.4391995404059747,0.07290362112682221,0.5710073710073711
556,0.4062887511071745,0.12781864649971578,0.7005494505494506
557,0.47022039979497693,0.6045796239688642,0.4293616617917886
558,0.3593419506462985,0.01271544677989088,0.6515151515151515
559,0.33486640385457733,0.0017305128606407685,0.7555555555555555
560,0.4397890699904123,0.11435920552407916,0.5574468085106383
561,0.43945200229929104,0.08706782068411797,0.38184591914569027
562,0.4449941792782305,0.21763356263468112,0.5121602288984263
563,0.3805691529079897,0.015389119244295297,0.7017543859649122
564,0.4426324423429509,0.43196591215369673,0.7044283831809288
565,,0.0,0.0
566,0.4348279457768509,0.07829664552197034,0.49267139479905436
567,0.35732647814910024,0.004063565954284711,0.3
568,0.4317582831325301,0.05597866907907116,0.48175633889919606
569,0.41428829479768786,0.027156350203889085,0.2678539940045847
570,0.33688307873090484,0.001608010677406647,0.39285714285714285
571,0.45272404263718913,0.16641124291149365,0.582804280790858
572,0.39560155239327294,0.01259387733266819,0.8076923076923076
573,0.42468289973150636,0.04524537634220384,0.47535353535353536
574,0.28622238861849497,5.8647687538899236e-05,0.6190476190476191
575,0.4498823067869753,0.11913776642385798,0.45838753911606483
576,0.4404224675948152,0.3874806628747259,0.6506259553801204
577,0.39649062148846054,0.0338839479101784,0.8018965161822305
578,0.48995941038239693,0.7514617443649534,0.38162624821683305
579,,0.0,0.0
580,0.374326750448833,0.0072528181993053225,0.6318181818181818
581,0.2124004445267642,3.892354599936142e-08,1.0
582,0.30855643750840844,0.00027210333511260346,0.0
583,0.45236686390532543,0.10461872879496176,0.31589061345158903
584,0.45361946202531644,0.4108625522584818,0.5590405566236383
585,0.3877758052244484,0.016353804963595776,0.4249249249249249
586,0.38744826421150436,0.0811298834059921,0.874025974025974
587,0.29913916786226685,9.004566711886483e-05,0.0
588,0.4197090310183914,0.04730143430533294,0.6661828737300435
589,0.4751890603957319,0.35469425670013477,0.3848505927020839
590,0.436566098791282,0.10682390123094994,0.7175689479060265
591,0.38965341488277266,0.022408244075230798,0.7145877378435518
592,0.45465358311031817,0.4112489256933315,0.567680197561352
593,0.26960150464323496,1.1058589476749272e-05,0.4
594,0.3668719507318244,0.004754220702075658,0.42857142857142855
595,0.47396156230626163,0.4792297503002246,0.46304141782096814
596,0.4426324423429509,0.4192601526563087,0.6485971963155972
597,0.4768191268191268,0.5482800013214463,0.4399604677977269
598,0.4481242672919109,0.1874862411873231,0.49407035175879394
599,0.43590230922740664,0.13673576750350608,0.5097264437689969
600,0.3797185430463576,0.011400904787730762,0.41625615763546797
601,0.470702924576706,0.23184757673172313,0.41904468548546786
602,0.424368581737441,0.05118136914432641,0.48809873640905077
603,0.6,0.0,0.0
604,0.392789861277616,0.015317986501762785,0.5700687466948704
605,0.432246513381078,0.07077242184870282,0.3448861705742439
606,0.42237569060773483,0.0797219429012049,0.7614197530864197
607,0.4292130625994199,0.3220941490481419,0.7564601769911504
608,0.32334696179331734,0.0009178438842737143,1.0
609,0.32703550548980465,0.000883168853977195,1.0
610,0.3313827481577807,0.0029461186098409045,1.0
611,0.37997017892644136,0.010463363146977277,0.8214285714285714
612,0.40159341621432326,0.11786198553674666,0.7935951379149135
613,0.2648842178206387,1.1750269592586154e-05,1.0
614,0.3163011998345056,0.0005959204728372111,0.0
615,,0.0,0.0
616,0.4333490788852149,0.08500882703847361,0.5340308712317414
617,0.34418848953252795,0.002123963007442533,0.5333333333333333
618,,0.0,0.0
619,0.3830480167014614,0.024698649600237436,0.9607843137254901
620,0.33782589482987185,0.0022078287713880114,0.33333333333333337
621,0.3699790288756251,0.043906306385026135,0.706280193236715
622,0.4275328548792991,0.051404370276339095,0.38366003291934764
623,0.4079146287238773,0.10508637934471148,0.7491891891891892
624,0.4606346655955011,0.27245018742669996,0.48115898134827495
625,0.5144683714670256,0.9663761930251501,0.2973828660006158
626,0.4481242672919109,0.1202738174783311,0.4952023663516341
627,0.4497058823529412,0.49629664356418557,0.5956421465698255
628,0.2678696566222845,0.0001203226319519956,0.8992248062015504
629,0.3351845085860431,0.0023247354145997713,0.6025641025641025
630,0.4159412404787813,0.047414841124999996,0.821969696969697
631,0.38800541363559465,0.01530767803604218,0.5357624831309041
632,0.44400348465782596,0.19042735229789956,0.5632956737393221
633,0.3427994918167551,0.0018833625327121213,0.5333333333333333
634,0.37934171352960633,0.0067366306737319534,0.4160919540229885
635,0.405498585572843,0.06943869037993972,0.8361018826135106
636,0.40737122557726463,0.027170242790187035,0.5616161616161617
637,0.3811383464894059,0.07513115337039014,0.8853367433930094
638,0.4672506875827646,0.35216232929562424,0.3960584273875032
639,,0.0,0.0
640,0.3826964792257634,0.013481783410827904,0.5461224489795918
641,0.4252735026886705,0.05654568090549185,0.5507982583454282
642,0.4308660529776442,0.07089813986761326,0.344988344988345
643,0.47308168316831684,0.32567815671175215,0.4015034024370945
644,0.44551282051282054,0.0857652956107704,0.33348416289592764
645,0.4288118163971207,0.11758362777985829,0.6124510410224696
646,0.46620591523528815,0.24626151003112323,0.46820934256055363
647,,0.0,0.0
648,0.4125370986599514,0.02323507846857505,0.4501960784313726
649,0.40008722197993896,0.02513566151016583,0.6853146853146853
650,0.42717452039485937,0.21616874671083547,0.7680058794708476
651,0.501475893735651,0.8278873375056821,0.3175116391824241
652,,0.0,0.0
653,0.29020625079083895,6.256244763648055e-05,0.6666666666666667
654,0.42889200561009816,0.07232274967752629,0.5622156559260822
655,0.3945127719962157,0.02849047830008763,0.8485395965070762
656,0.4764229331117574,0.28059116301465453,0.29774184204229165
657,0.42873165716422096,0.077370264514839,0.4717264386989158
658,0.4636143117040631,0.272892520713688,0.30643017280717416
659,0.4939694163256515,0.8282773270050787,0.34351523364104886
660,0.4027924130663857,0.02467739904227269,0.5473395931142411
661,0.3612379902346826,0.0038578265506203266,0.6666666666666666
662,0.4686829467661183,0.16278533611305765,0.23949226237785778
663,0.37552189930413427,0.04819454911171694,0.9975369458128078
664,,0.0,0.0
665,0.38158223109558276,0.014878027471109775,0.6615463389656938
666,0.3962850971922246,0.04070835572565156,0.9818548387096774
667,0.41833105335157317,0.08310715971283651,0.5231683168316832
668,0.3629242819843342,0.009450388553450581,0.6047619047619047
669,0.3324635790389215,0.0022953232783141783,0.7777777777777778
670,0.375306823760432,0.023648794927878244,0.7237903225806451
671,1.0,0.0,0.3333333333333333
672,,0.0,0.0
673,0.42574716911082233,0.21975089298804618,0.6937775600195982
674,0.4492654260528893,0.220443225171403,0.43963408148069355
675,0.3539898132427844,0.010457049220187668,0.696969696969697
676,0.38301603206412826,0.012344640054098683,0.5590163934426229
677,0.38679483936250947,0.012602168363538202,0.5413105413105413
678,0.25457875457875456,7.847307227316664e-06,1.0
679,0.3982116503168678,0.02070959136346365,0.5
680,0.27670869276708693,3.9260993776673244e-05,0.9338235294117647
681,0.5389495946422277,0.911371125909191,0.19731206748047167
682,,0.0,0.0
683,0.328393470790378,0.0029621210788199175,0.8476190476190476
684,0.3761377613776138,0.0063783649377339895,0.8666666666666666
685,,0.0,0.0
686,0.408641425389755,0.04371126226815043,0.5939420544337138
687,0.43416942735447234,0.08194193535247876,0.6199367088607595
688,,0.0,0.0
689,0.33289788809057264,0.0016330530531447802,0.0
690,0.375306823760432,0.030981607650510324,0.8176638176638177
691,0.3976592977893368,0.026474198028988642,0.8162924032489249
692,0.40973648950424296,0.08688002627326519,0.4643179765130985
693,0.3379752431476569,0.001881875112622964,1.0
694,,0.0,0.0
695,0.17353964891041163,7.789362081789847e-11,0.0
696,0.355719271035285,0.0028754713017335584,0.7333333333333333
697,0.3716878697026173,0.08546828185957793,0.9079096045197741
698,0.44694533762057875,0.12371546214242632,0.3650477455258332
699,0.3688485043422322,0.005780449802053724,0.7363552266419982
700,0.30918037206794285,0.00047818453271736364,1.0
701,0.5304116558741906,0.579008534064432,0.17902014127264063
702,0.35238534224475687,0.002731390846045074,0.8
703,0.38968651771302354,0.01181192336656883,0.26785714285714285
704,0.3514134681682372,0.006178078048231925,0.7137096774193549
705,0.39114863136352007,0.016316006299600033,0.4263565891472868
706,0.46398948007283025,0.22620703391998687,0.4916845219875523
707,0.44939747232291566,0.10465191819872895,0.43862275449101795
708,0.4919034852546917,0.6273702962285453,0.31976393365417166
709,0.4507222167632898,0.15026786250917692,0.42600276625172895
710,0.34030714444691745,0.006229951446143972,1.0
711,0.42657862921975265,0.11111652562697849,0.7043530113297555
712,0.2899127796738718,0.00010684563573505554,0.621256038647343
713,0.5242285714285714,0.9548038430931232,0.2669322476445265
714,0.43719024018299657,0.13649596469676845,0.6163418290854573
715,0.47941053511705684,0.5156368234421617,0.34908256880733946
716,,0.0,0.0
717,0.4248008890535284,0.05233066975651796,0.4965334900117509
718,0.41696209435505865,0.029385359478710175,0.6046365914786967
719,0.42749301025163094,0.1185664824455264,0.39783573060895283
720,,0.0,0.0
721,0.3707865168539326,0.004326694675330529,0.5824175824175823
722,0.26445661573940615,4.782802399987311e-05,0.9871794871794872
723,0.4035720570121415,0.027327868380518525,0.6536828963795256
724,0.4236239379386775,0.055925746375421,0.7166666666666667
725,1.0,0.0,0.0
726,0.2987300553565614,0.0003977471345906781,0.5156695156695157
727,0.37411304135062395,0.012946013362214157,0.8161683277962348
728,0.33104792147806006,0.001805201685432523,1.0
729,,0.0,0.0
730,0.48137265190471196,0.3798951214788807,0.3584821794106982
731,0.3241696113074205,0.0006742361837280753,1.0
732,0.3432869330938482,0.001982824659161301,0.6666666666666666
733,0.4349928876244666,0.1208781360805475,0.7064534551684752
734,0.461840515505437,0.16267941517869738,0.3616352201257862
735,,0.0,0.0
736,0.41032292691653993,0.07578068771482657,0.8329839273235499
737,0.4327766770450042,0.23340638966447658,0.7794754265342501
738,0.42657862921975265,0.09776526780283185,0.7758907758907759
739,0.4014528268860494,0.11996926341220503,0.8867798867798868
740,,0.0,0.0
741,0.5551924473493101,0.8928557974916245,0.15384807116902427
742,0.36584782261923754,0.005599238920905012,0.8084677419354839
743,0.43462194428652645,0.2536844910208253,0.7342706728299948
744,0.35114445380081144,0.0022864919228703286,0.8571428571428572
745,0.45943509615384615,0.28597235011606836,0.3931549609810479
746,0.3413962488835963,0.0035142087194847587,0.7619047619047619
747,0.45397862232779096,0.4748983004610298,0.5845080573092335
748,0.254635283668258,4.423402230046168e-06,1.0
749,0.4902212247515229,0.7204621418132828,0.40907111682683056
750,0.4177976136260133,0.04400861775554649,0.5484177215189874
751,0.42374133949191684,0.1720237124806479,0.4355126214708757
752,0.4502355712603062,0.2600390430297748,0.5450028232636929
753,0.3159090909090909,0.0007253635304419107,0.0
754,0.4324502686904874,0.0787328255033792,0.5631288542680948
755,0.36465537801097064,0.0044720023338853405,0.5033333333333333
756,0.380064628386776,0.013605543711379332,0.7867647058823529
757,0.41069030351866775,0.11724440791634481,0.7440392706872371
758,0.4616545893719807,0.1234613049100014,0.2517062517062517
759,0.4581044641965445,0.20436593312436577,0.46038826931020244
760,0.3930928100094267,0.09468596889941934,0.9513484928609202
761,,0.0,0.0
762,0.5017501640778823,0.45405710760800394,0.26313155842053365
763,0.37709634988490626,0.009708368541444762,0.6157894736842104
764,0.3417268866870297,0.001521288188670724,0.9642857142857143
765,,0.0,0.0
766,0.42078708375378404,0.054979355675627055,0.396360153256705
767,0.3668719507318244,0.005248574871492352,0.23931623931623933
768,0.3270588235294118,0.0005345795680697621,0.5273937532002048
769,0.3409141583054627,0.0016122058055101536,0.756114605171209
770,0.5315795573067563,0.9878563785464607,0.23415882256285064
771,0.37997017892644136,0.018827420143952656,0.8874458874458875
772,0.3862411586392725,0.01686922785867358,0.8014705882352942
773,0.3251807741386644,0.0005724273518404083,0.0
774,0.2649760268037664,9.427681233438647e-05,0.7630662020905923
775,0.3062287202082916,0.0002710479973248939,1.0
776,0.4171137582977176,0.026456229565615885,0.5050505050505051
777,0.5098932859048466,0.809506373892463,0.31044514017614033
778,0.45366432598160417,0.10055269378629503,0.32707738338093295
779,0.34702678166137085,0.0019313701601381382,0.32727272727272727
780,0.3966620546523694,0.02082406075522841,0.44258373205741625
781,0.4251552507183242,0.061898287240100325,0.7284153005464481
782,0.40187489048536884,0.031100392298973357,0.6633861551292745
783,,0.0,0.0
784,0.49148183863709416,0.3471527664095136,0.2946800724218961
785,0.38202715082868327,0.019601089792893017,0.9355769230769231
786,0.4426751592356688,0.11506645355217797,0.46109637488947836
