id,closeness_igraph,eigenvector_igraph,clustering_igraph
488,0.5238347457627118,0.2182173835406844,0.4842627071308881
489,0.5228378092620004,0.23518334259682375,0.5191439164138861
490,0.4288439857774694,0.004681537466884318,0.4551724137931034
491,0.5390820887386897,0.4502502748008594,0.5510547876185679
492,0.5434065934065934,0.4431043707557932,0.5116055821097446
493,0.4742040659762179,0.027263675969868006,0.8806729264475743
494,0.48849155388718757,0.05052910744041651,0.5144724556489262
495,0.32837505810478784,3.917821261341371e-05,0.6666666666666666
496,0.4044658923605431,0.0031279804682140546,0.8181818181818182
497,0.5119577596024433,0.2106143103891983,0.49441552850937265
498,0.4488110364857506,0.011735878707784909,0.8962962962962963
499,0.5115340850315506,0.25423136534148966,0.6834331337325349
500,0.5233358027304477,0.23912137812483772,0.49925728206370457
501,0.5617403158014314,0.47033824334580826,0.37172036174968726
502,0.49894057108263545,0.0971279488575703,0.5322771690849867
503,0.5267923724299564,0.30072560140619053,0.4797594552502643
504,0.46761229314420805,0.02444650123986594,0.5231395779340985
505,0.5339596155922687,0.3619632278779858,0.5179818561451509
506,0.4924808286027288,0.06673097833228052,0.422827373904807
507,0.5134461634305887,0.27256382555161573,0.6695957820738138
508,0.5431678383128296,0.4327297055078265,0.495545707373324
509,,0.0,0.0
510,0.4820627802690583,0.07819495455758946,0.8762364849321371
511,0.5465296198054819,0.3861544636527869,0.40513306989240816
512,0.5050040849673203,0.15333283034662604,0.6906735117956241
513,0.5827244873909969,0.6303500434862886,0.4180456951077836
514,0.5341326420393173,0.3727419007440052,0.5388486329783712
515,0.500962415155506,0.12762379916988636,0.541103465224871
516,0.5105833763551885,0.27096265448363993,0.7278857432524034
517,0.5168809449148113,0.17376080547781453,0.35207392819269806
518,0.5700945353931289,0.5489625976060725,0.41030949474416833
519,0.34880440149537983,0.0003502973342750781,0.5818181818181818
520,0.5166109486000836,0.2830834665211455,0.6180408841940532
521,0.5033078880407125,0.24609591828194324,0.7590280639661261
522,0.5158564573336115,0.2531935522167239,0.5788697823357644
523,0.5391996510740378,0.29199677619627895,0.4362090394885137
524,0.5341903424435562,0.31797815606113966,0.515663800721109
525,0.6243686868686869,0.800698402861431,0.3421504082542344
526,0.533498759305211,0.3895993485176214,0.5569680045156116
527,0.5120637879258569,0.16507661276757069,0.5247289388921653
528,0.4776854714064915,0.04342571812263714,0.6315096251266463
529,0.5320064550833782,0.31209904569751223,0.511213025049898
530,0.48902294303797467,0.1024871520040177,0.7100195609650075
531,0.5169890224777836,0.30225596401385935,0.7071499928642786
532,0.4176873046710026,0.0030318073745571137,0.7096774193548387
533,0.5169349780472506,0.20391065868352623,0.5327089267609714
534,0.49052673345898223,0.09735422057324615,0.6680378445084327
535,0.5981613644611105,0.7566489714629047,0.4214759256745814
536,0.40183650251909636,0.0016635434765823454,0.2909090909090909
537,0.49445055494450557,0.11189658485186825,0.6638669635026648
538,0.5317204301075269,0.33619827390841844,0.5221346990901921
539,0.581764705882353,0.6641060436432958,0.4380065936868181
540,0.4592310549777117,0.020017614096274148,0.5261261261261261
541,0.40235964198535396,0.004092886129385335,0.5317460317460317
542,0.3654300916346438,0.0006876424258858536,0.4722222222222222
543,0.5052620823541433,0.17093372384952193,0.6966088601188097
544,0.5055720274000614,0.15779226875421815,0.5634342999632925
545,0.4452147294498965,0.006758141427803656,0.7186147186147187
546,0.613447463093909,0.8057019246481977,0.3902824206568705
547,0.33185692235420444,9.193293621403972e-05,0.5934065934065934
548,0.5454445179792632,0.4311814190159002,0.4658758256169615
549,0.5278044615220407,0.3142132650576795,0.4988262685328549
550,0.5574971815107103,0.46672098778385607,0.4390978107205505
551,0.5403190559440559,0.4426206414212533,0.5825009452026392
552,0.47045951859956237,0.037186584167580645,0.9322473158089596
553,0.5610392557295212,0.5059493799832148,0.4157228595759014
554,0.5143005720228809,0.16400495058788347,0.47788423153692616
555,0.550055617352614,0.4457167102777486,0.46305709210492996
556,0.5765419144222922,0.6159695547367229,0.42831947618511645
557,0.530238044177568,0.29732908187244605,0.5232015506711041
558,0.5288204470110148,0.3787427135197543,0.6120275657855527
559,0.5685868690352995,0.5964198997439396,0.4494329248611528
560,0.5103725874703272,0.15998463402712235,0.5056722243434729
561,0.5258959906412847,0.3117525901037424,0.5273439587589875
562,0.5011147142278071,0.09582883157402006,0.38335110163468367
563,0.5234465968032179,0.23857624314051407,0.46365667473468625
564,0.49125769918537654,0.08468943172107875,0.7217403276882831
565,0.49203980099502487,0.11342152044207965,0.6457810320781032
566,0.496735308890005,0.11556611136928707,0.5578119599032147
567,0.3477741050706801,0.00028815709582712714,0.0
568,0.5637897617147417,0.572957891279802,0.479278997098985
569,0.5080653447035858,0.18510084722125267,0.4816111492609562
570,0.4769483024691358,0.050923456717918245,0.6621365360303413
571,0.5600226500566251,0.5676144391662665,0.5306556782576455
572,0.5758034466697718,0.5779697070023603,0.4010715013636408
573,0.5235574377977766,0.2841135034722015,0.5492848722112241
574,0.4497907949790795,0.011654939260934574,0.9015873015873016
575,0.4565598744344936,0.011666556137834641,0.6193181818181818
576,0.6161226015449788,0.805757482365725,0.37627868793946534
577,0.5458659896235788,0.445280069738128,0.4889582446682745
578,0.4827215931276845,0.06474643929572228,0.55552999631947
579,0.5308641975308642,0.30505311047363765,0.5049885749967407
580,0.5725367604492301,0.6148383729854223,0.4553630998867333
581,0.5004554194919543,0.13040468266785132,0.6225016842578037
582,0.3554229856968303,0.00039997596564024957,0.5606060606060607
583,0.4218563385087869,0.0040941139782422085,0.45230769230769236
584,0.6048929663608563,0.7674987325542733,0.39875026535088914
585,0.6035640180642011,0.7078018279557529,0.34749820997317993
586,0.5681948753303458,0.5323644907500029,0.4231584063552306
587,0.5477403633141338,0.4163662456556179,0.3924160962090274
588,0.5240568037303942,0.2827443757253833,0.49527624015328936
589,0.5328663793103449,0.3451340200179608,0.4907688634625904
590,0.45450367647058826,0.009192462528149852,0.7469558599695586
591,0.475801019917252,0.019771618698408263,0.47136431784107946
592,0.5225063398140322,0.24856323423071527,0.5525135910449558
593,0.5481046331190423,0.37139641642697013,0.3855831515901175
594,0.4799572939920412,0.08795930966365184,0.8695750965689616
595,0.49042943568382424,0.12048985949644246,0.6406232132647227
596,0.5482869497727021,0.49123970738881334,0.5562850685445517
597,0.49062406984819923,0.07035069491809741,0.6842612374848143
598,0.6131432114073155,0.7577561826996477,0.361902437966337
599,0.4037393860222077,0.0016253379334004341,0.2857142857142857
600,0.45808244557665584,0.010485224892473716,0.6609195402298851
601,0.48853981426595533,0.06447965763819885,0.6675506595947233
602,0.5230037017451085,0.3342587510763292,0.7234286248568289
603,0.5024385287543183,0.17294453467530463,0.6638713623486995
604,0.5312634293081221,0.30996555120913794,0.5177406122664343
605,0.5384364111498258,0.3886321855306646,0.4375647826352052
606,0.5382020026121027,0.3953207344690953,0.5379127598858541
607,0.5532557619154174,0.5366702914635268,0.5316342329534871
608,0.5341326420393173,0.4039895667762689,0.5698845648717772
609,0.5305224761291707,0.26961495213717157,0.4923653006032869
610,0.48815399802566634,0.06103521225673351,0.4730220855465474
611,0.3299085996397358,9.878321768362759e-05,0.0
612,0.46796631021103435,0.0322879607039513,0.5421245421245421
613,0.4166315612098745,0.0024389206253711787,0.4117647058823529
614,0.5665673693858845,0.5054643161825096,0.42325425136825645
615,0.5979443772672309,0.6329923812556769,0.35389440491481305
616,0.48680842685568027,0.08303690169001432,0.53003663003663
617,0.5028472645922311,0.12968199628998942,0.5101283653750769
618,0.2772482619421395,9.002324236267269e-07,0.0
619,0.5316632620148372,0.32968893270288363,0.563425997030666
620,1.0,0.0,0.0
621,0.5903067924077832,0.6816847249282273,0.4009784916599925
622,0.6006316045184016,0.7517870325285234,0.40245895102195767
623,0.5341326420393173,0.3950607848187099,0.5639057748598314
624,0.5789042378833996,0.6813403049094092,0.47283560092583776
625,0.5151041666666667,0.22134421030035895,0.5252627660332825
626,0.4990412756080331,0.15327450600901601,0.67265582314126
627,0.336531917789574,0.00011407154082361906,0.0
628,0.49894057108263545,0.1921017578309514,0.7126993096331965
629,0.5583785004516711,0.5438067899419962,0.5102081180852639
630,0.49233373158104343,0.08928916774656565,0.44941789215686273
631,0.5204167543675016,0.17860295854212674,0.4242299025360462
632,0.5129135981744632,0.19030559788090642,0.5211604804854731
633,0.5241123476417594,0.27676761964432806,0.4378385723344506
634,0.5720731142989357,0.6004095886009747,0.45996694840958313
635,0.561676510676965,0.5508880703989347,0.460678102885104
636,0.5336714871573495,0.41998198622508875,0.6359266619174384
637,0.5736658932714617,0.5810638940143187,0.40915179784250544
638,0.5259519251223144,0.31828865695684017,0.4966339543924525
639,0.5350573468946116,0.35420366353027827,0.4921049725790423
640,0.47884187082405344,0.04864241026172229,0.48593817088879343
641,0.514621708814653,0.23370114830681127,0.5664476598257788
642,0.5040774719673802,0.18880120383698729,0.56071072319202
643,0.46796631021103435,0.02257258398812562,0.5417884278199883
644,0.5204715293127039,0.2847969207960012,0.5167269884171883
645,0.5233358027304477,0.22386980828514824,0.4252825116727782
646,0.5661781543393634,0.5492495368590067,0.430250103470703
647,0.5466504532390006,0.4860849305924123,0.5719996244314309
648,0.5269607843137255,0.361881499415485,0.5967503857938408
649,0.49683512508791317,0.0957041755775751,0.6721089327475794
650,0.5432275074151378,0.32164406153994624,0.42595907266189803
651,0.4752979623221838,0.0556591220832191,0.5707663334781978
652,0.4884433030422758,0.046695910786131486,0.5332033875520903
653,0.5548698384201077,0.5030643170299179,0.48413303842912864
654,0.4037064250142869,0.0019442132435040166,0.5083333333333333
655,0.5374415824366917,0.3676446784488957,0.4386867622829052
656,0.5532557619154174,0.47864470565987793,0.4365584875139015
657,,0.0,0.0
658,0.5344790315607436,0.4193480100788135,0.637135429711453
659,0.5455046883618312,0.38917726515112766,0.455557680414049
660,0.5226167829211583,0.32508808229146724,0.5885064703538245
661,0.5229483925549916,0.2687403508473988,0.549430419600435
662,0.49863870122012705,0.09529173870643348,0.6055671356609345
663,0.5227825351517074,0.30539196418025505,0.5489439374185138
664,0.5115870060004138,0.21595476377445516,0.5214331413947537
665,0.6080914904082636,0.6859775257451934,0.34512253668581216
666,0.5445435524721947,0.4658279206764884,0.5572567689173596
667,0.5856229275225012,0.6793398636167166,0.4244586446235868
668,0.5586939328889391,0.42661902699491655,0.38831873250313736
669,0.5293865753131356,0.32885364535247547,0.5121705118315762
670,0.573399814471243,0.6380410996931029,0.4826575237029003
671,0.5143005720228809,0.2052324070820169,0.5236025062130281
672,0.5024895843918301,0.11146988111274135,0.5253879317868426
673,0.4036734693877551,0.0020997283650106297,0.7857142857142857
674,0.5702260147601476,0.6139379196529581,0.4958287878836068
675,0.6092152273007269,0.7692372171979016,0.37868084931619367
676,0.5272417102036464,0.24511362839707337,0.46261992970456917
677,0.5699631166436145,0.580087547163176,0.42798946716232966
678,0.537850772242767,0.3536029443047676,0.4995192818511406
679,0.5892516682554814,0.6887578033942895,0.42435759828567343
680,0.6482695332983744,0.9329515536195984,0.3431519071039736
681,0.5422743721899331,0.39444749956964154,0.4549480520665153
682,0.5210748155953635,0.3352440748894363,0.7087105658074836
683,0.43811464516700627,0.006182160272222661,0.38181818181818183
684,0.4770403241366004,0.03558872840973863,0.3814092953523238
685,0.4924808286027288,0.11043865059660364,0.650066401062417
686,0.38357120695004654,0.0009949456690740014,0.1
687,0.48173404773502193,0.05574087031705073,0.7470968551879983
688,0.4851368586284705,0.04521958241601853,0.3983943043247747
689,0.5314918314703353,0.2571747067522957,0.42042484310525546
690,0.49361149930125775,0.0998706188277082,0.6417059900466723
691,0.49390731122652815,0.09476553625930698,0.5413127413127413
692,0.4480384162362961,0.006295017265816304,0.4458874458874459
693,0.5372080391091798,0.3262843585949059,0.45633501982405317
694,0.45918841118023956,0.012282386971769286,0.4317073170731708
695,0.4819688109161793,0.04852347839793086,0.6079330277058003
696,0.39352220276937766,0.0017650598890398444,0.6068376068376069
697,0.46880925293894576,0.026113332008028133,0.779507679360404
698,0.32746175749950335,3.7528221822343755e-05,0.0
699,0.4806103605792594,0.05035365622386632,0.5730959150082299
700,0.5229483925549916,0.3271032186958381,0.5969659543146575
701,0.48762449462577656,0.06279060907953156,0.43312323407954795
702,0.42333704306138176,0.004934604709989233,0.6363636363636364
703,0.5083787395908297,0.15767679097077583,0.5209382242467834
704,0.5791076238435414,0.6578093443831231,0.4579042527423094
705,0.4987392839132627,0.0788354097798115,0.44747162558761655
706,0.5305224761291707,0.29792151768717484,0.4457239646685689
707,0.36914004180352344,0.0006733626203771666,0.7192982456140351
708,0.583756345177665,0.6566948355162585,0.40921388110878054
709,0.5313205114429999,0.4067443296962343,0.6349154391707583
710,0.4362593736215262,0.005968206736492897,0.46296296296296297
711,0.5832743571597074,0.6385468166342426,0.4153696662871394
712,0.504026093160738,0.22641320146277488,0.7383816472753566
713,0.5047978766843609,0.165769202356802,0.6148226699658301
714,0.46336206896551724,0.014342582954423545,0.658835546475996
715,,0.0,0.0
716,0.5339596155922687,0.2730980490528288,0.451152913573044
717,0.5317776104957522,0.3680583616825149,0.525163361228935
718,0.49733480840792516,0.07892730446846648,0.5255719369598373
719,0.546710889994472,0.40968913279617786,0.5050231014328125
720,0.3844957623823964,0.0016765007088712662,0.8888888888888888
721,0.5116399379203311,0.1673627573310293,0.46730081902008896
722,0.5180722891566265,0.22236915543744698,0.5315622204883247
723,0.4853273137697517,0.08242910137541772,0.7673328042709762
724,0.5353469741257985,0.4029618589580869,0.5662539372216792
725,0.44214949928469244,0.006138189665500372,0.37846153846153846
726,0.4750240153698367,0.025175217907115518,0.5971201880693505
727,0.47320574162679424,0.020135338516448567,0.5569873139546498
728,0.5429292929292929,0.3759983462633544,0.4858042887143857
729,0.6104938271604938,0.7791673404443734,0.3776794111518469
730,0.5688484987921316,0.5309850352259604,0.40942828577351087
731,0.5185068679878369,0.23853936430726974,0.5197283690434374
732,0.5222855935783692,0.25267749992444566,0.4156736659250907
733,0.34853397237101774,0.00035011803153147286,0.7142857142857143
734,0.5438249202683383,0.4473337890946549,0.49848237169784665
735,0.4877687906884987,0.05999882618971005,0.5127033203387552
736,0.5328089645512337,0.35418428848481537,0.5318229557389347
737,0.4985884250857028,0.11695383531712311,0.4665952627605218
