id,closeness_igraph,eigenvector_igraph,clustering_igraph
497,0.41290014747982995,0.009842811443978274,0.9288824383164006
498,0.44994327850255245,0.059930293340227175,0.5438584230225659
499,0.45915635626944507,0.3154151290648555,0.6411219276297807
500,0.37600726813082636,0.0016881143950661383,0.6047430830039526
501,0.46188558396816926,0.2033446768409346,0.48535707673794315
502,0.46339207477363453,0.09093203229396525,0.38238195960815363
503,0.35380040884593944,0.0007194016409009495,0.794660322495374
504,0.4851434687324805,0.2687968143896499,0.42723823666520555
505,,0.0,0.0
506,0.4598550724637681,0.08645537414659046,0.5397210976158344
507,0.33493429038897976,0.0003094026530911025,0.0
508,0.46089040598445785,0.08016497135931387,0.568991690635986
509,0.4434764378392229,0.040202632261237034,0.5503722209604562
510,0.3913740646328427,0.003331570659542735,0.8461538461538461
511,0.44982633556222384,0.049864579808023654,0.6723570804013824
512,0.44612644701691895,0.08942064159892596,0.8750731477111845
513,,0.0,0.0
514,0.48073329629816675,0.2244295303094344,0.44263585793752674
515,0.46932084309133487,0.39699769754472813,0.6373434040391454
516,0.4236786469344609,0.033147872406233805,0.7810375670840787
517,0.3840629412951382,0.0019820420146522554,0.3760683760683761
518,0.4083304735758408,0.013363725007513119,0.6922665716322167
519,0.40466777196786125,0.012218885171066236,0.9502076692746064
520,0.41186396677050885,0.024822736572198325,0.8154109101267626
521,0.44581303859123267,0.03690109238759647,0.630220880619975
522,0.4318671596760656,0.08013818464522275,0.8189595575527134
523,0.45826112073945696,0.07093342878861741,0.44882380011369477
524,0.4446884051200598,0.14359137969846514,0.5245421245421246
525,0.41330351909341556,0.014077742568844196,0.6164154103852597
526,0.4769874476987448,0.17651185946374387,0.3687956181969273
527,0.3873133417422794,0.04147631835983673,0.9372365021079831
528,0.3503238627999411,0.000505628384545534,0.7806522940851299
529,0.47009728875500023,0.4482614255934404,0.624656394843681
530,0.4811585412085829,0.35082186233839147,0.44752703935537963
531,0.44641935937719834,0.13232556734933051,0.7850833244501297
532,,0.0,0.0
533,0.5049733428821517,0.7330099642255111,0.37176209072893984
534,0.45137275356821094,0.06296281120556585,0.5411878725816479
535,0.4782816229116945,0.1304158148179367,0.2967459347835488
536,0.3652233967042032,0.002413148440411273,0.9264367816091954
537,0.4735820895522388,0.17607898776951944,0.4686005058045644
538,0.26223862916333784,3.67731325990438e-07,0.3333333333333333
539,0.45657961004388803,0.17356697811605729,0.5827877179524392
540,0.443424791540504,0.05606163732633102,0.5658848614072495
541,0.2952680800905749,8.070340441645604e-06,0.0
542,0.46596666421910565,0.21855350774281002,0.5098805093951511
543,0.4445118961451353,0.0366331735494971,0.4014760147601476
544,,0.0,0.0
545,0.489685683419929,0.5313390425316445,0.43910505277082795
546,0.4268322758558841,0.05839946166478998,0.8055194805194805
547,0.49049312103880044,0.5088877207070339,0.3918664769043287
548,0.47329952267303105,0.47388006951043815,0.5726318358603151
549,0.4642621991367328,0.14809771013444128,0.4873911905483815
550,0.42781061099750567,0.023003168763658235,0.6647702876771147
551,0.4287355027586984,0.09945452004629554,0.7896623942364077
552,0.3906512906800181,0.009802293713809546,0.8794871794871794
553,0.38950835771426234,0.0031703261452188055,0.6153950768393853
554,0.43381565455166915,0.0405408610163703,0.7189189189189189
555,0.44140969162995597,0.03043488334604661,0.4980550437249568
556,0.45585805617412545,0.06843484054779049,0.4879703588190673
557,0.4333811377449976,0.034450391191122504,0.5461799911334417
558,0.4788470244982142,0.4535676966578119,0.5036086013675574
559,0.48415645185901024,0.20312064791981238,0.31601621380612044
560,0.47227803825258613,0.12827971267189606,0.530071397784982
561,0.4097012998192304,0.015749243178672313,0.7606714313815488
562,0.455356502188524,0.24085667658861717,0.5688815350082104
563,0.47824557877813506,0.20349632767607229,0.3896125136689963
564,0.41805006587615284,0.00872787924292102,0.7602739726027398
565,0.516536885801883,0.3764129030282736,0.2163296096865239
566,0.4696566015393724,0.11495695547882048,0.40536806530169683
567,0.4049345953419122,0.005340271412511062,0.40886476707372227
568,0.33435194942044255,0.001154395090136113,1.0
569,0.32282569989656285,5.6921650323435056e-05,1.0
570,0.4825243948802433,0.5047352107061475,0.5263448872650354
571,0.4397680811254071,0.028314254947392734,0.6445549584235716
572,0.4671787195406248,0.34512040186450577,0.6220358703747386
573,0.46207616319992234,0.13687838807892272,0.5726061585141691
574,,0.0,0.0
575,0.45212311199772015,0.24546182590330368,0.6678747045997747
576,0.4394128237086276,0.08895603643590183,0.5906337819203714
577,0.39998319221799694,0.008797418663017033,0.7890507726269316
578,0.4552585011239179,0.04920749341046806,0.29725662457039437
579,0.3384894388734798,0.0006456723044996356,0.8070175438596492
580,0.48542798133557713,0.31625197904721764,0.3401805112416045
581,0.3847459682308718,0.001813235906947985,0.6079854809437386
582,0.4608234696100501,0.059883296528957436,0.5389490418492738
583,0.2482073479179161,1.3719117066556427e-07,0.3333333333333333
584,0.4433628318584071,0.04452222239484041,0.6122242885995961
585,0.5130568356374808,0.6787215968031062,0.3363661516965622
586,0.36340383293884093,0.0014067774335322076,0.5641025641025641
587,0.46526063686795865,0.3899959942813377,0.6266658149463368
588,0.3253413537946238,0.00019642641734759762,0.8021978021978022
589,,0.0,0.0
590,0.4702017832003754,0.0818082352980478,0.4197172834152452
591,0.35521970333053454,0.000888138472743519,0.7333333333333333
592,0.46008845066338,0.06511346872055536,0.5147715809194409
593,0.3314357340575547,0.00020791311192087632,0.0
594,0.44603237823020875,0.0917067279828191,0.6698665319354974
595,0.395012034193709,0.003281655410327123,0.5935461117968612
596,0.35561117752540344,0.0014413905447408046,0.8558441558441559
597,,0.0,0.0
598,0.31999865532658756,3.875914140805677e-05,1.0
599,0.3559768889886128,0.0009069281211354388,0.7222222222222222
600,0.4706900388162286,0.23255712985584162,0.5055175612305745
601,0.3494236840173262,0.0013094109589059726,0.8888888888888888
602,0.3564901505505206,0.001309405415661846,0.5151515151515151
603,0.28319821494979547,3.672294171046134e-06,1.0
604,0.49373687076947015,0.5879199666632655,0.42985229463803426
605,0.3787375415282392,0.007956435203450667,0.9137931034482758
606,0.4613259668508287,0.07551546547232481,0.46936861633809707
607,0.42379182156133827,0.017530847785617698,0.7177272727272728
608,0.4601996664168822,0.32289326267800983,0.6089789383089789
609,0.4222222222222222,0.025619451247945346,0.8352941176470589
610,,0.0,0.0
611,0.4951494187104996,0.4134423274476575,0.3350581103224169
612,0.4794016921837228,0.14740931549056507,0.3270441652558733
613,0.4577432617633623,0.09917324842558747,0.4211646077499736
614,0.4672475150325193,0.09628692366910098,0.4330891606699151
615,0.3735944582899978,0.0023904589043143515,0.49135109864422627
616,0.39997478885667465,0.010697627167735384,0.80083857442348
617,0.44737398660556926,0.09652565693901485,0.6323566171365088
618,0.3974447297551199,0.006509851262953037,0.6051665355363232
619,0.48922009507901837,0.19520316881114366,0.3587120944369831
620,0.48298957302686657,0.4958615983999536,0.5051565216917316
621,0.4889939126191149,0.2997973123441145,0.3557807388494375
622,0.4270620695843334,0.015451777898302458,0.6604853664436023
623,0.47705916255293557,0.21060773565229524,0.49873300763429307
624,0.42841712048246994,0.019136639321242835,0.5453963739779595
625,0.36898209163501045,0.0018322174048505193,0.8712079426365141
626,0.36871768055313464,0.0014608650090595216,0.32235294117647056
627,0.48725429975429974,0.47476048779861946,0.45512643923078683
628,0.4276184272590463,0.011593381341773854,0.5666219239373601
629,0.248534614430621,4.4734695195686636e-08,0.3333333333333333
630,0.4866066864328801,0.5651240085433966,0.4500052234397585
631,0.4711443278558701,0.129698530250262,0.4036957622323476
632,0.4609573618072202,0.17750644934132243,0.47588390881119885
633,0.4601440518199836,0.059478203601463595,0.5369812038244242
634,0.4302372881355932,0.016696640993763303,0.7873548387096775
635,,0.0,0.0
636,0.47126095351255015,0.14268395406576653,0.32303246576936506
637,0.4166137820863514,0.017646409277290415,0.9984135378106822
638,,0.0,0.0
639,0.5167051160265979,0.7795034794612858,0.3274466530364613
640,0.4897990686665466,0.3393439705020824,0.34057577014048074
641,0.5009077275238771,0.650461906384772,0.42701148597869804
642,0.3683324627082245,0.0012936853274980234,0.41520467836257313
643,0.45459538193366605,0.07381238331356434,0.44155286540640465
644,0.48628352490421456,0.16638677992946938,0.23877465959813124
645,0.3482985729967069,0.0004567890199167189,0.5897435897435898
646,0.44532291642300764,0.048892934887832064,0.6343983135736391
647,0.4846741344195519,0.25820010597255433,0.3416534784257818
648,0.3620492925604747,0.0009673489387403073,0.4338235294117647
649,0.33828494260634706,0.0003536055856178666,0.6209150326797386
650,0.3667430795014544,0.0009124158702139577,0.6471980508179603
651,0.3827733880209904,0.001977643721195485,0.7516339869281046
652,0.40320223648262277,0.0051933123371938625,0.42923219241443106
653,0.3467696398972696,0.000596696943522271,0.7858407079646017
654,0.32242112215692587,0.0004701690266331685,1.0
655,0.38950038872294285,0.0031143739941436456,0.6309138995004407
656,0.4817795323413301,0.40844994683573715,0.5046142740078823
657,0.33889917402449443,0.0007351797131811231,0.6666666666666667
658,0.462806301050175,0.11130084665154978,0.43858881758798307
659,0.41597657700963575,0.01589753274728943,0.8661754755281558
660,0.36363983649768883,0.0012088026206104894,0.6666666666666667
661,0.458846496830638,0.328249268616596,0.6527871363645433
662,0.35157245480231203,0.000920165799933647,0.555128205128205
663,0.4580957193387714,0.15669696876412567,0.6724363517418088
664,0.3777905661500605,0.0015584761224231383,0.35144927536231885
665,0.4549973710625687,0.0453841946670191,0.5403526129914389
666,0.46365164024256594,0.2108164131023906,0.5260519926043082
667,0.37748344370860926,0.00215079772083592,0.735930735930736
668,0.47176310246561765,0.27104435397029103,0.5075843074459567
669,0.3831971337707822,0.002155322446120969,0.39977851605758585
670,0.4611583460504324,0.06900954641152764,0.41530280597386543
671,0.44265153805017554,0.025394732303427182,0.41810287871637564
672,0.48375047643247365,0.24201785972657588,0.39798615390191744
673,0.45907885218230043,0.34404112323932645,0.6822808764360287
674,0.32523019628610966,0.00037747804009718024,1.0
675,0.42670790747713827,0.042865107404812176,0.9406120760959471
676,0.45507350304768734,0.14364481527344033,0.5125984427637597
677,0.4580846968238691,0.07630739251347707,0.4624006074899421
678,0.36719578760584026,0.0013721437952942525,0.6602918586789555
679,0.37669172932330824,0.00344105445216164,0.7540229885057471
680,0.45992172778663576,0.15148208114397765,0.6387546500712722
681,0.37049001673607596,0.0012445934536493661,0.5555555555555556
682,0.5048662123100586,0.2514742165982169,0.2535641337129762
683,0.37074253665946133,0.0012498808221817971,0.5674246430460074
684,,0.0,0.0
685,0.4216704688918913,0.01974912039572422,0.8193485763589301
686,0.4343501174967489,0.05507824723466474,0.5650358290091426
687,0.4517476211945044,0.08440715725691535,0.5204819277108433
688,0.4424457923725859,0.0629675133623133,0.5333116993058299
689,,0.0,0.0
690,0.3590991398822997,0.003248403798935982,0.9117647058823529
691,0.2611271894331134,2.8711159212471775e-07,0.0
692,0.4496138676995017,0.04132467543583722,0.6976559193145827
693,0.4228411513859275,0.015287920691450975,0.7492828456683879
694,0.3462902668388599,0.0004720214713440369,1.0
695,0.4418399554400297,0.0800831120258529,0.8508138711960368
696,0.33209482442827987,0.00045701815526583877,0.6666666666666666
697,0.4085670751335923,0.078821390521052,0.9545297372060857
698,0.4492955419724825,0.03531486110855289,0.43658339343868163
699,0.44315642458100557,0.042798181273893364,0.650101253352307
700,0.4382798471384502,0.03027540630172158,0.6471483532744261
701,0.4014507728317483,0.020212110661702556,0.7467532467532468
702,0.4575562391847722,0.04136877323794787,0.3491147752509274
703,0.44538542519592933,0.11756933526432171,0.6940124880687242
704,0.4639454124527842,0.06906616547929424,0.4199780739797515
705,0.5053084191527764,0.5153638779567224,0.3410151846538573
706,0.38678612787224964,0.004065267288795009,0.5265795206971678
707,0.4506142157210822,0.17820941972960974,0.5845090885610047
708,0.42781061099750567,0.012136210279988343,0.461825339272765
709,0.47710698443726035,0.13945027178927544,0.3948393878648609
710,0.35204053329388485,0.0006710653042197905,0.4666666666666667
711,0.4335587893694063,0.1387942974970087,0.7627957159022131
712,0.4192468619246862,0.051256630698218675,0.7495449124348754
713,0.4836275879588467,0.36612430016416897,0.3876762880956079
714,0.5020834432195791,0.4321987039405797,0.34907263771616287
715,0.4472373613982334,0.11470288701920515,0.5393944754313132
716,0.481962481962482,0.15262016912353163,0.33453541260558806
717,0.42856178105936116,0.023270640456035902,0.5684930372725315
718,0.2690883392226148,1.3121226006601492e-06,1.0
719,0.4372731866415545,0.04258639333507096,0.678621612579458
720,0.376661918328585,0.004743149976591766,0.8027567462628615
721,0.34422405843744913,0.0003372294464674763,0.6190476190476191
722,0.4700044437861058,0.09851320980712197,0.3766542647372275
723,0.48058767102539507,0.19424459388366372,0.3400642085076942
724,0.43948382926660357,0.12653989660558182,0.7449370552818828
725,0.45333968329563046,0.07988423823509858,0.5728407472564296
726,0.4682473313984948,0.1500963440089399,0.47703606640054214
727,0.3519364081708106,0.00048401432383858925,1.0
728,0.3887051329168198,0.003404844583216019,0.7620967741935484
729,0.48993772196201557,0.1386642212429246,0.2956911714144126
730,,0.0,0.0
731,,0.0,0.0
732,0.5149720035705592,0.5498449382461316,0.2852610642084326
733,0.4329179552483173,0.04331582866786924,0.6281818181818182
734,0.47282932644545994,0.2765835581984311,0.5405612788632327
735,0.43356866317467546,0.08039914951409761,0.614567901234568
736,0.4030912555579081,0.0068208283299974965,0.5281329923273657
737,0.42593462648499897,0.020661280794107242,0.65515113150815
738,0.4542916457871,0.10644251836694402,0.5570912938371806
739,0.3622283952966247,0.001106781632547794,1.0
740,0.39930366206636186,0.003217261390631875,0.6032388663967612
741,0.4646247712019524,0.3362709005017484,0.6685883742948131
742,0.5035175879396985,0.3553664976264098,0.30511127659885146
743,0.47796942080289223,0.12146789212053313,0.31826757472701367
744,0.29854163399717737,8.978148310922113e-06,0.3333333333333333
745,0.366206936349472,0.0013752697209430647,0.3736842105263158
746,0.44745810515429996,0.03292865992078788,0.5122198270264654
747,0.4211481030859418,0.012722015347613615,0.5956535047444138
748,0.5170419054343989,0.6834732251349348,0.2838260958790482
749,0.5002364811603343,0.4519011968757308,0.35101912963280385
750,0.32954820841267096,0.0002921379702772987,0.6666666666666666
751,0.25037151987795736,1.4010278473261397e-07,1.0
752,,0.0,0.0
753,0.45066755042136164,0.09808561553294355,0.8336562641711671
754,0.40716898004576857,0.019485564083969485,0.7359119223526004
755,0.5191002044989775,0.6633596266155116,0.2924456927964787
756,0.4091817654265265,0.0186390367471411,0.647248322147651
757,0.3655880940950552,0.001272506661660988,0.7523128509675594
