feature,threshold,precision,recall,f1,TPR,FPR,TNR,FNR,specificity,accuracy
degree_centrality_nx,0.15495724281163548,0.019230769230769232,0.06015037593984962,0.029143897996357013,0.06015037593984962,0.02053656817838627,0.9794634318216138,0.9398496240601504,0.9794634318216138,0.97335
degree_centrality_nx,0.15793718978878232,0.020671834625323,0.06015037593984962,0.03076923076923077,0.06015037593984962,0.019076861126491165,0.9809231388735088,0.9398496240601504,0.9809231388735088,0.9748
degree_centrality_nx,0.16091713676592917,0.022535211267605635,0.06015037593984962,0.03278688524590164,0.06015037593984962,0.01746614989681381,0.9825338501031862,0.9398496240601504,0.9825338501031862,0.9764
degree_centrality_nx,0.163897083743076,0.021604938271604937,0.05263157894736842,0.030634573304157548,0.05263157894736842,0.015956108118991293,0.9840438918810087,0.9473684210526315,0.9840438918810087,0.97785
degree_centrality_nx,0.16687703072022284,0.02,0.045112781954887216,0.02771362586605081,0.045112781954887216,0.014798409422660693,0.9852015905773394,0.9548872180451128,0.9852015905773394,0.97895
degree_centrality_nx,0.16985697769736968,0.021739130434782608,0.045112781954887216,0.029339853300733496,0.045112781954887216,0.013590376000402677,0.9864096239995973,0.9548872180451128,0.9864096239995973,0.98015
degree_centrality_nx,0.1728369246745165,0.023809523809523808,0.045112781954887216,0.03116883116883117,0.045112781954887216,0.012382342578144662,0.9876176574218554,0.9548872180451128,0.9876176574218554,0.98135
degree_centrality_nx,0.17581687165166335,0.022123893805309734,0.03759398496240601,0.027855153203342618,0.03759398496240601,0.01112397442995923,0.9888760255700407,0.9624060150375939,0.9888760255700407,0.98255
degree_centrality_nx,0.1787968186288102,0.02,0.03007518796992481,0.02402402402402402,0.03007518796992481,0.009865606281773796,0.9901343937182262,0.9699248120300752,0.9901343937182262,0.98375
degree_centrality_nx,0.181776765605957,0.02185792349726776,0.03007518796992481,0.025316455696202535,0.03007518796992481,0.0090099159410077,0.9909900840589922,0.9699248120300752,0.9909900840589922,0.9846
degree_centrality_nx,0.18475671258310386,0.024096385542168676,0.03007518796992481,0.026755852842809364,0.03007518796992481,0.008154225600241607,0.9918457743997584,0.9699248120300752,0.9918457743997584,0.98545
degree_centrality_nx,0.18773665956025068,0.02564102564102564,0.03007518796992481,0.02768166089965398,0.03007518796992481,0.007650878340967434,0.9923491216590326,0.9699248120300752,0.9923491216590326,0.98595
degree_centrality_nx,0.19071660653739753,0.02877697841726619,0.03007518796992481,0.029411764705882353,0.03007518796992481,0.006795188000201339,0.9932048119997987,0.9699248120300752,0.9932048119997987,0.9868
degree_centrality_nx,0.19369655351454437,0.031746031746031744,0.03007518796992481,0.030888030888030885,0.03007518796992481,0.006140836563144914,0.9938591634368551,0.9699248120300752,0.9938591634368551,0.98745
degree_centrality_nx,0.1966765004916912,0.03333333333333333,0.03007518796992481,0.0316205533596838,0.03007518796992481,0.005838828207580409,0.9941611717924196,0.9699248120300752,0.9941611717924196,0.98775
degree_centrality_nx,0.19965644746883804,0.03571428571428571,0.03007518796992481,0.0326530612244898,0.03007518796992481,0.005436150400161071,0.9945638495998389,0.9699248120300752,0.9945638495998389,0.98815
degree_centrality_nx,0.20263639444598486,0.04040404040404041,0.03007518796992481,0.034482758620689655,0.03007518796992481,0.004781798963104646,0.9952182010368954,0.9699248120300752,0.9952182010368954,0.9888
degree_centrality_nx,0.2056163414231317,0.043478260869565216,0.03007518796992481,0.03555555555555555,0.03007518796992481,0.004429455881612724,0.9955705441183873,0.9699248120300752,0.9955705441183873,0.98915
degree_centrality_nx,0.20859628840027855,0.04878048780487805,0.03007518796992481,0.037209302325581395,0.03007518796992481,0.0039261086223385516,0.9960738913776614,0.9699248120300752,0.9960738913776614,0.98965
degree_centrality_nx,0.21157623537742537,0.0547945205479452,0.03007518796992481,0.038834951456310676,0.03007518796992481,0.0034730960889917954,0.9965269039110082,0.9699248120300752,0.9965269039110082,0.9901
degree_centrality_nx,0.21455618235457222,0.06060606060606061,0.03007518796992481,0.04020100502512563,0.03007518796992481,0.003120753007499874,0.9968792469925001,0.9699248120300752,0.9968792469925001,0.99045
degree_centrality_nx,0.21753612933171906,0.05,0.022556390977443608,0.031088082901554407,0.022556390977443608,0.0028690793778627876,0.9971309206221373,0.9774436090225563,0.9971309206221373,0.99065
degree_centrality_nx,0.22051607630886588,0.05454545454545454,0.022556390977443608,0.03191489361702128,0.022556390977443608,0.0026174057482257007,0.9973825942517743,0.9774436090225563,0.9973825942517743,0.9909
degree_centrality_nx,0.22349602328601273,0.04081632653061224,0.015037593984962405,0.021978021978021976,0.015037593984962405,0.0023657321185886144,0.9976342678814114,0.9849624060150376,0.9976342678814114,0.9911
degree_centrality_nx,0.22647597026315958,0.045454545454545456,0.015037593984962405,0.02259887005649717,0.015037593984962405,0.0021140584889515275,0.9978859415110485,0.9849624060150376,0.9978859415110485,0.99135
degree_centrality_nx,0.2294559172403064,0.05,0.015037593984962405,0.023121387283236997,0.015037593984962405,0.0019127195852418585,0.9980872804147581,0.9849624060150376,0.9980872804147581,0.99155
degree_centrality_nx,0.23243586421745324,0.05714285714285714,0.015037593984962405,0.02380952380952381,0.015037593984962405,0.0016610459556047716,0.9983389540443952,0.9849624060150376,0.9983389540443952,0.9918
degree_centrality_nx,0.23541581119460006,0.030303030303030304,0.007518796992481203,0.012048192771084336,0.007518796992481203,0.0016107112296773543,0.9983892887703226,0.9924812030075187,0.9983892887703226,0.9918
degree_centrality_nx,0.2383957581717469,0.03333333333333333,0.007518796992481203,0.012269938650306749,0.007518796992481203,0.0014597070518951023,0.9985402929481049,0.9924812030075187,0.9985402929481049,0.99195
degree_centrality_nx,0.24137570514889375,0.037037037037037035,0.007518796992481203,0.0125,0.007518796992481203,0.0013087028741128504,0.9986912971258871,0.9924812030075187,0.9986912971258871,0.9921
degree_centrality_nx,0.24435565212604057,0.043478260869565216,0.007518796992481203,0.012820512820512818,0.007518796992481203,0.001107363970403181,0.9988926360295968,0.9924812030075187,0.9988926360295968,0.9923
degree_centrality_nx,0.24733559910318742,0.05,0.007518796992481203,0.013071895424836602,0.007518796992481203,0.0009563597926209292,0.9990436402073791,0.9924812030075187,0.9990436402073791,0.99245
degree_centrality_nx,0.25031554608033424,0.058823529411764705,0.007518796992481203,0.013333333333333332,0.007518796992481203,0.0008053556148386772,0.9991946443851614,0.9924812030075187,0.9991946443851614,0.9926
degree_centrality_nx,0.2532954930574811,0.0625,0.007518796992481203,0.013422818791946308,0.007518796992481203,0.0007550208889112598,0.9992449791110888,0.9924812030075187,0.9992449791110888,0.99265
degree_centrality_nx,0.25627544003462793,0.06666666666666667,0.007518796992481203,0.013513513513513514,0.007518796992481203,0.0007046861629838425,0.9992953138370162,0.9924812030075187,0.9992953138370162,0.9927
degree_centrality_nx,0.25925538701177475,0.07142857142857142,0.007518796992481203,0.01360544217687075,0.007518796992481203,0.0006543514370564252,0.9993456485629436,0.9924812030075187,0.9993456485629436,0.99275
degree_centrality_nx,0.2622353339889216,0.09090909090909091,0.007518796992481203,0.013888888888888888,0.007518796992481203,0.0005033472592741732,0.9994966527407259,0.9924812030075187,0.9994966527407259,0.9929
degree_centrality_nx,0.26521528096606845,0.1111111111111111,0.007518796992481203,0.014084507042253521,0.007518796992481203,0.0004026778074193386,0.9995973221925807,0.9924812030075187,0.9995973221925807,0.993
degree_centrality_nx,0.26819522794321526,0.16666666666666666,0.007518796992481203,0.014388489208633094,0.007518796992481203,0.0002516736296370866,0.9997483263703629,0.9924812030075187,0.9997483263703629,0.99315
degree_centrality_nx,0.2711751749203621,0.2,0.007518796992481203,0.014492753623188406,0.007518796992481203,0.0002013389037096693,0.9997986610962903,0.9924812030075187,0.9997986610962903,0.9932
degree_centrality_nx,0.27415512189750896,0.25,0.007518796992481203,0.014598540145985401,0.007518796992481203,0.00015100417778225197,0.9998489958222178,0.9924812030075187,0.9998489958222178,0.99325
degree_centrality_nx,0.2771350688746558,0.25,0.007518796992481203,0.014598540145985401,0.007518796992481203,0.00015100417778225197,0.9998489958222178,0.9924812030075187,0.9998489958222178,0.99325
degree_centrality_nx,0.2801150158518026,0.5,0.007518796992481203,0.014814814814814812,0.007518796992481203,5.033472592741732e-05,0.9999496652740726,0.9924812030075187,0.9999496652740726,0.99335
degree_centrality_nx,0.28309496282894947,0.5,0.007518796992481203,0.014814814814814812,0.007518796992481203,5.033472592741732e-05,0.9999496652740726,0.9924812030075187,0.9999496652740726,0.99335
degree_centrality_nx,0.2860749098060963,0.5,0.007518796992481203,0.014814814814814812,0.007518796992481203,5.033472592741732e-05,0.9999496652740726,0.9924812030075187,0.9999496652740726,0.99335
degree_centrality_nx,0.2890548567832431,0.5,0.007518796992481203,0.014814814814814812,0.007518796992481203,5.033472592741732e-05,0.9999496652740726,0.9924812030075187,0.9999496652740726,0.99335
degree_centrality_nx,0.29203480376039,1.0,0.007518796992481203,0.014925373134328356,0.007518796992481203,0.0,1.0,0.9924812030075187,1.0,0.9934
degree_centrality_nx,0.2950147507375368,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.99335
degree_y,0.0,0.006661072065456834,0.9548872180451128,0.013229855721652169,0.9548872180451128,0.9532893743393567,0.046710625660643275,0.045112781954887216,0.046710625660643275,0.05275
degree_y,119.1919191919192,0.0064707097129483035,0.706766917293233,0.012824010914051843,0.706766917293233,0.7264810993104143,0.27351890068958573,0.2932330827067669,0.27351890068958573,0.2764
degree_y,238.3838383838384,0.00700989173611652,0.6766917293233082,0.013876040703052728,0.6766917293233082,0.6417174208486435,0.35828257915135653,0.3233082706766917,0.35828257915135653,0.3604
degree_y,357.5757575757576,0.0073887343532684285,0.6390977443609023,0.014608576093494885,0.6390977443609023,0.5747722353651784,0.42522776463482154,0.3609022556390977,0.42522776463482154,0.42665
degree_y,476.7676767676768,0.007590315142198309,0.5939849624060151,0.014989090219144295,0.5939849624060151,0.5199073841042936,0.48009261589570645,0.40601503759398494,0.48009261589570645,0.48085
degree_y,595.959595959596,0.0070459564622988744,0.5037593984962406,0.013897531632441402,0.5037593984962406,0.4752604822066744,0.5247395177933256,0.49624060150375937,0.5247395177933256,0.5246
degree_y,715.1515151515152,0.007245556436091928,0.48120300751879697,0.014276154360919028,0.48120300751879697,0.44138521165752254,0.5586147883424775,0.518796992481203,0.5586147883424775,0.5581
degree_y,834.3434343434344,0.007526098567613498,0.46616541353383456,0.014813045036435312,0.46616541353383456,0.41153671918256407,0.5884632808174359,0.5338345864661654,0.5884632808174359,0.58765
degree_y,953.5353535353536,0.007911802853437094,0.45864661654135336,0.0155552722172638,0.45864661654135336,0.38501031861881513,0.6149896813811849,0.5413533834586466,0.6149896813811849,0.61395
degree_y,1072.7272727272727,0.008343763037129746,0.45112781954887216,0.016384489350081924,0.45112781954887216,0.358936930588413,0.6410630694115871,0.5488721804511278,0.6410630694115871,0.6398
degree_y,1191.919191919192,0.008636092912447886,0.43609022556390975,0.016936779091838227,0.43609022556390975,0.3351286052247445,0.6648713947752555,0.5639097744360902,0.6648713947752555,0.66335
degree_y,1311.111111111111,0.008794371602174608,0.41353383458646614,0.017222483168936903,0.41353383458646614,0.31202496602406,0.68797503397594,0.5864661654135338,0.68797503397594,0.68615
degree_y,1430.3030303030305,0.008913267055193692,0.39097744360902253,0.017429193899782137,0.39097744360902253,0.291035385312327,0.708964614687673,0.6090225563909775,0.708964614687673,0.70685
degree_y,1549.4949494949497,0.008923693316335822,0.3684210526315789,0.017425320056899004,0.3684210526315789,0.2739215784970051,0.726078421502995,0.631578947368421,0.726078421502995,0.7237
degree_y,1668.6868686868688,0.009343975082733113,0.3609022556390977,0.018216318785578747,0.3609022556390977,0.2561534202446268,0.7438465797553733,0.6390977443609023,0.7438465797553733,0.7413
degree_y,1787.878787878788,0.009126737191454055,0.3308270676691729,0.017763423496164714,0.3308270676691729,0.24044898575527257,0.7595510142447275,0.6691729323308271,0.7595510142447275,0.7567
degree_y,1907.0707070707072,0.009080841638981174,0.3082706766917293,0.01764199655765921,0.3082706766917293,0.22519756379926512,0.7748024362007349,0.6917293233082706,0.7748024362007349,0.7717
degree_y,2026.2626262626263,0.009200283085633405,0.2932330827067669,0.017840805123513267,0.2932330827067669,0.21140584889515276,0.7885941511048472,0.706766917293233,0.7885941511048472,0.7853
degree_y,2145.4545454545455,0.0092964824120603,0.2781954887218045,0.017991733527838557,0.2781954887218045,0.19846982433180652,0.8015301756681935,0.7218045112781954,0.8015301756681935,0.79805
degree_y,2264.6464646464647,0.009401020682245501,0.2631578947368421,0.018153526970954355,0.2631578947368421,0.1856344692203151,0.8143655307796849,0.7368421052631579,0.8143655307796849,0.8107
degree_y,2383.838383838384,0.00995732574679943,0.2631578947368421,0.01918859649122807,0.2631578947368421,0.1751648462274123,0.8248351537725878,0.7368421052631579,0.8248351537725878,0.8211
degree_y,2503.030303030303,0.010359536867763558,0.2556390977443609,0.019912152269399706,0.2556390977443609,0.16348718981225147,0.8365128101877485,0.7443609022556391,0.8365128101877485,0.83265
degree_y,2622.222222222222,0.01098901098901099,0.2556390977443609,0.021072203284784628,0.2556390977443609,0.154024261337897,0.845975738662103,0.7443609022556391,0.845975738662103,0.84205
degree_y,2741.4141414141413,0.011282051282051283,0.24812030075187969,0.02158273381294964,0.24812030075187969,0.1455680273820909,0.854431972617909,0.7518796992481203,0.854431972617909,0.8504
degree_y,2860.606060606061,0.01090909090909091,0.22556390977443608,0.02081165452653486,0.22556390977443608,0.13691045452257514,0.8630895454774249,0.7744360902255639,0.8630895454774249,0.85885
degree_y,2979.79797979798,0.011591962905718702,0.22556390977443608,0.022050716648291068,0.22556390977443608,0.12875622892233352,0.8712437710776665,0.7744360902255639,0.8712437710776665,0.86695
degree_y,3098.9898989898993,0.012350761630300536,0.22556390977443608,0.023419203747072605,0.22556390977443608,0.12075300749987417,0.8792469925001258,0.7744360902255639,0.8792469925001258,0.8749
degree_y,3218.1818181818185,0.012259194395796848,0.21052631578947367,0.023169218038891187,0.21052631578947367,0.11355514169225349,0.8864448583077466,0.7894736842105263,0.8864448583077466,0.88195
degree_y,3337.3737373737376,0.012593283582089552,0.20300751879699247,0.023715415019762848,0.20300751879699247,0.10655861478834247,0.8934413852116575,0.7969924812030075,0.8934413852116575,0.88885
degree_y,3456.565656565657,0.011940298507462687,0.18045112781954886,0.022398506766215586,0.18045112781954886,0.09996476569185081,0.9000352343081492,0.8195488721804511,0.9000352343081492,0.89525
