id,closeness_igraph,eigenvector_igraph,clustering_igraph
486,0.4868563552229989,0.10064214102605143,0.7061436280614364
487,0.5394937813659175,0.4320814635440531,0.5505085537796535
488,0.47068341899866745,0.026405045649562805,0.6505494505494506
489,0.5159641068447413,0.21068642989591085,0.5309138411688293
490,0.488588084181405,0.0804667175731182,0.6218555714968914
491,0.35056004537076424,0.00030300916748911364,0.0
492,0.5947083583884546,0.7388596436567517,0.42769692664611464
493,0.5313205114429999,0.303943136519722,0.43599958394008737
494,0.5474371748034983,0.3562785151541963,0.40906520793282364
495,0.4813120498345338,0.0569434564282751,0.7752661752661753
496,0.4737951518635623,0.026948064212725005,0.5939588345362202
497,0.5704891555145363,0.5902416504141637,0.44254297228390493
498,0.48849155388718757,0.08310220168550615,0.7297830374753451
499,0.5884803046531001,0.6938390569929296,0.4116498461919482
500,0.4783323660282453,0.033023067245990675,0.5580198019801981
501,0.53592717026119,0.36438616502679727,0.5104059822937856
502,0.5410284463894968,0.4492636859668107,0.5696918698519552
503,0.4955902986570455,0.13012076397921174,0.6507784375146103
504,0.37160892763207337,0.0007797142873230754,0.3333333333333333
505,0.5194327731092437,0.24100986485065562,0.4580351852695866
506,0.5351152472676117,0.35528666340284826,0.48808715892201127
507,0.45500552079499446,0.008655351116396004,0.4709851551956815
508,0.5648201027984009,0.5458221333716774,0.47493848261148885
509,0.5260638297872341,0.30910237039519006,0.46880819558237724
510,0.5240012715905479,0.30809230441108193,0.5259698554496243
511,0.5464088397790056,0.4825988548297468,0.5810105432966527
512,0.4971348145169398,0.07413595559400714,0.4165441840076326
513,0.5294999464610772,0.33339784823581897,0.5207606437775488
514,0.4099311945618834,0.0033326632009421375,0.6285714285714286
515,0.5229483925549916,0.2393990528845717,0.5404710803680058
516,0.5520821703695433,0.44710932588658636,0.4375808995678283
517,0.39531537293148933,0.001096240249971789,0.7333333333333333
518,0.5511591618368257,0.3505098908463001,0.39360146590656697
519,0.5571203244704822,0.48320478609901935,0.4333438188109468
520,0.5506068366551609,0.4794212675392654,0.5080260394207898
521,0.549200355397601,0.4015178034757614,0.38525025348311676
522,0.585207100591716,0.6689501627871391,0.4223618871418407
523,0.6148203406689047,0.8056506111872548,0.37713947324847685
524,0.5431678383128296,0.37420847494663095,0.44954891808171477
525,0.4565598744344936,0.011207213348630354,0.5535557506584723
526,0.5484085616058556,0.4022851884218973,0.40152547747667555
527,0.4722567090058256,0.03419121009208642,0.9183185235816814
528,0.521954823728098,0.30307934174665263,0.5789020744632666
529,0.4369918699186992,0.00906536618762103,0.9411764705882353
530,0.5571830985915492,0.45880665880946186,0.43860673022661795
531,0.5920028732192026,0.7127234933301536,0.41743133007229566
532,0.4993436332424518,0.17909139967711502,0.6852340425531915
533,0.5571203244704822,0.5314834661211963,0.470502219005213
534,0.35945336919386495,0.0004986272195927119,0.6666666666666666
535,0.5175300889586604,0.23647243129443057,0.5925013289971544
536,0.5501168094337524,0.4916592162565611,0.5196883222445283
537,0.5578745487364621,0.5603682817519111,0.5236693434624939
538,0.5587570621468927,0.5323763853005522,0.4883010898733615
539,0.5485910805413801,0.47980946181965295,0.516835415769065
540,0.517638438186957,0.2441927729306015,0.5104633487957649
541,0.5404962290960761,0.3492603435866865,0.4761776211365653
542,0.5545587080856791,0.5408867940886649,0.5450325470624909
543,0.42290259129393654,0.003729839995852285,0.4841269841269841
544,0.4556763730187984,0.015252995633906556,0.607909604519774
545,0.48079727758872143,0.04761378826514157,0.8532886616117087
546,0.5182351708237267,0.24467738685491042,0.455388884071794
547,0.5403190559440559,0.4311255449779687,0.5359014303922958
548,0.49067275253026393,0.0983884189315908,0.4952601096018492
549,0.5692413951882123,0.6068536234916746,0.4869727781730766
550,0.5065041483150671,0.20023673815231743,0.6386699253037761
551,0.5097938144329897,0.2415357590579532,0.6462122238785744
552,0.37965451055662186,0.0014754129591926452,0.8437710437710437
553,0.5099515314014643,0.21074669577755722,0.6093226334996649
554,0.3816175335699954,0.001292971836248389,0.7599999999999999
555,0.6098162535454433,0.7649000945250233,0.3652553215384815
556,0.59356619853559,0.6617944879781398,0.3858025562374408
557,0.5036667345691587,0.14898751537564467,0.5146005963914196
558,0.55406162464986,0.5126359472232618,0.5294561691387135
559,0.49524286429644465,0.14015074902934924,0.6928998009289979
560,0.46708227070936054,0.01556274901305544,0.5913717325931066
561,0.4770403241366004,0.04006278261955274,0.5991399904443383
562,0.5027961362480935,0.13972461851285245,0.5132916883567586
563,0.4857563850687623,0.054387280339429335,0.41541684122329287
564,0.40692890059249504,0.0016975217491913524,0.4853801169590643
565,0.5465296198054819,0.40880811690980134,0.45802266236460387
566,0.48714412373165206,0.09384610819055465,0.6271640363462458
567,0.4907214448744666,0.08218908040209286,0.47715282124653496
568,0.4909650516282764,0.08034899705570409,0.6128972020789892
569,0.4240267535585663,0.003651050206683782,0.3382352941176471
570,0.5052620823541433,0.17093372384952268,0.6966088601188097
571,0.4843290891283056,0.06343338215397493,0.5055387158996969
572,0.5432871896286531,0.38695383952668067,0.43800356940599394
573,0.48719211822660097,0.06320621509340558,0.5839581517000871
574,0.4279532669839896,0.0043209120155199105,0.8161764705882353
575,0.33196831364124596,6.39789922160878e-05,0.3
576,0.5038720195638883,0.1730619730230922,0.6354050407289566
577,0.4750696512633298,0.03789108398759879,0.7512144344205413
578,0.5568693693693694,0.5528718185791934,0.5367683288860378
579,0.41999320536775947,0.004869157191301707,0.5916666666666667
580,0.49683512508791317,0.11966446117205395,0.5362536486314988
581,0.4769943088646667,0.032309492372048,0.6279366700715016
582,,1.9868671555214344e-21,0.0
583,0.4945,0.10908813901020313,0.7204039204039203
584,0.43979011028103876,0.006696937342699576,0.6933333333333334
585,0.5655306495882891,0.5521756899833136,0.429103493056324
586,0.6129152206246902,0.8151677826502209,0.4003369738069892
587,0.5379677980852916,0.32550060145076504,0.4714408049668165
588,0.5876411170528818,0.6983084685155073,0.42543631828405853
589,0.6045232273838631,0.6443192529535781,0.33595276657652373
590,0.4975850271684444,0.15146534005583534,0.6692622950819672
591,0.5469527707112045,0.3431282163875875,0.36841711196229565
592,0.4154065860215054,0.004250053254341925,0.8148148148148148
593,0.489894987121062,0.06554451881349382,0.525614591593973
594,0.5376753289116016,0.37972489112354824,0.49888877129855014
595,0.5206907444456144,0.32263658125486383,0.6987133019209859
596,0.4762592699605124,0.029167461015540276,0.5268365817091454
597,0.5694380469829572,0.6077316105558774,0.4811484230477881
598,,1.9868671555214344e-21,0.0
599,0.5532557619154174,0.4786447056598796,0.4365584875139015
600,0.4735229340227904,0.020768366546678286,0.310671256454389
601,0.5001517143724082,0.13194888501660906,0.495434363742984
602,0.541443118361984,0.4741734810310965,0.6055015015015015
603,0.5922155688622754,0.6677832954844406,0.3693361630861631
604,0.5089019244622826,0.16223184467807036,0.5195360397680199
605,0.5746658919233004,0.5026677250955149,0.3676581954135312
606,0.4783323660282453,0.04541214662761661,0.5954592363261094
607,0.5597057159026598,0.535440973660732,0.4553947989490408
608,0.48135890197605374,0.06221257098970824,0.5579542161692264
609,0.5432275074151378,0.37689768043996175,0.45244466013474816
610,0.5114811750103434,0.2240458563707213,0.5236967448225046
611,0.5646911042594496,0.6086613346672131,0.5239722111209745
612,0.5333261432269197,0.3877968726951626,0.5725412591867309
613,0.3703565008987418,0.0006962145263156155,0.0
614,0.5447235073804803,0.3820732928980822,0.390315183669799
615,0.5507294798975387,0.48738388364262025,0.4961455840882821
616,0.5752675663099116,0.5920123409904638,0.4091401103898234
617,0.5700945353931289,0.5489625976060735,0.41030949474416833
618,0.45024128198124375,0.010567511203989258,0.5440860215053764
619,0.5566813013621524,0.507331460356471,0.44611520305380686
620,0.5140867033995218,0.27922569271032327,0.6763014065723135
621,0.4132887588800669,0.0025199249578160858,0.5507692307692308
622,0.5765419144222922,0.6159695547367245,0.42831947618511645
623,0.4989909182643794,0.14707213174459532,0.6544341873249663
624,0.5371496849880513,0.3034470161002402,0.3191875641142834
625,0.46571859107176494,0.026517065476706736,0.9636363636363637
626,0.5002023062917257,0.14449871866427383,0.5910281058317313
627,0.5361596009975063,0.3182700434745871,0.43225492054037956
628,0.48815399802566634,0.05621040279237615,0.3314920408648135
629,0.5074397126731657,0.156135811880361,0.49339392662593673
630,0.5361014744145707,0.33433908275638796,0.49235106909363463
631,0.5255606334360718,0.25804769471181155,0.5075235380495811
632,0.5445435524721947,0.4222187366304745,0.47626687655143185
633,0.5520821703695433,0.38027581871401517,0.4143548960523
634,0.6006316045184016,0.7517870325285263,0.40245895102195767
635,0.5437651198592478,0.4514450950960161,0.5649263264186648
636,0.5137128610014544,0.22474877956383785,0.5238085530026572
637,0.4723469290285605,0.05172011743043161,0.8272521129663987
638,0.42326457245570487,0.003988123336886352,0.5897435897435898
639,0.48955548955548955,0.09304424042441625,0.5884127183611914
640,0.4384253923220144,0.010889495408839338,0.674645390070922
641,0.42067205444491707,0.004498367714588328,0.6376811594202898
642,0.4896039603960396,0.09200601790849748,0.6668923493568044
643,0.4990412756080331,0.09690402558944716,0.5578669183577158
644,0.5089019244622826,0.15832926097424238,0.4976073385988442
645,0.5267923724299564,0.24784756980460568,0.4636279264323342
646,0.6238173331651319,0.8068420840843379,0.3461668961938407
647,0.5124352331606218,0.25956061593277385,0.613980007203387
648,0.5336714871573495,0.35497422900103864,0.47597516413653784
649,0.5217345431525638,0.27397580557685236,0.5157133971150144
650,0.5454445179792632,0.4311814190159017,0.4658758256169615
651,0.4747048094460977,0.025316566291352677,0.5570150390253188
652,0.5725367604492301,0.6232029981226119,0.48624508032776304
653,0.533498759305211,0.3895993485176223,0.5569680045156116
654,0.5370913435429564,0.34264080626556537,0.42203179678078073
655,0.5099515314014643,0.1299467394227386,0.39497225305216427
656,0.5583785004516711,0.5438067899419972,0.5102081180852639
657,0.397571956906255,0.0012673063198365571,0.4090909090909091
658,0.5659189745937285,0.5679250946691234,0.49332125825121015
659,0.5856229275225012,0.6793398636167178,0.4244586446235868
660,0.500962415155506,0.12762379916988664,0.541103465224871
661,0.4729794356767097,0.02327479062935822,0.3647058823529412
662,0.49203980099502487,0.09013604981523932,0.45334474746239456
663,0.5306932818201331,0.3137084338597399,0.5556325322941474
664,0.5056237218813906,0.164657917855191,0.6332301084639206
665,0.48418682071869185,0.07916265213366329,0.7175041050903119
666,0.5188877229800629,0.2164058471571125,0.5350597952335886
667,0.5600226500566251,0.46506856873353125,0.4091308274165086
668,0.5351152472676117,0.3868052406033249,0.5199368159164223
669,0.571610218471853,0.6207519477799982,0.4927645500650914
670,0.5134994807892004,0.1668398266894631,0.5154077007564625
671,0.4826744753538311,0.07282645164027834,0.6696881798404641
672,0.5460468197879859,0.43520881065320977,0.45164454061049714
673,0.475160949361007,0.03551567979599049,0.5939393939393939
674,0.5074397126731657,0.2021585313669411,0.598218389546718
675,0.5062967134227501,0.139548679461866,0.6002045687009888
676,0.5751337520353571,0.5898128434166164,0.40544336460031416
677,0.529216609589041,0.2600050902860848,0.4241686123556509
678,0.5600226500566251,0.4640242864227446,0.43525460562058577
679,0.4480384162362961,0.00629501726581633,0.4458874458874459
680,0.5428696893182566,0.45000400546232255,0.543639287893073
681,0.48409202153695546,0.033496180084064846,0.5297941495124593
682,0.5086401974902284,0.20615655871416652,0.555009863136274
683,0.517638438186957,0.3025178832789252,0.651488980584077
684,0.5743321718931476,0.5866814702269739,0.421435719391402
685,0.4568551367331855,0.014840827466296447,0.6476190476190476
686,0.48863636363636365,0.04832314829528687,0.41858628405949716
687,0.4736590038314176,0.04088425376088473,0.6286905754795663
688,0.5189966414777498,0.18806298544289268,0.4536995700086938
689,0.550974930362117,0.4561068303292017,0.40117684249612373
690,0.5321782178217822,0.2818901059237907,0.42822915066810013
691,0.5602129828933953,0.4555571561366106,0.3851249139554918
692,0.521954823728098,0.27710964885425216,0.5478307692307692
693,0.6428757150286012,0.9179356924768093,0.35027128834468285
694,,1.9868671555214344e-21,0.0
695,0.4900406302645922,0.09659529620231706,0.623816355810617
696,0.4895070283112255,0.059122023399982966,0.3561917768131493
697,0.5269607843137255,0.32208115070142657,0.5136172944224112
698,0.5458659896235788,0.39117361229622405,0.4206116234747749
699,0.5317204301075269,0.33619827390841983,0.5221346990901921
700,0.39367884722553936,0.0024852123396419874,0.4065934065934066
701,0.5165030290369751,0.24006654436696295,0.5413164251207729
702,0.5186700230753094,0.3101957705282276,0.6552528428005168
703,0.5181808655559048,0.19841593524673365,0.5218693532018119
704,0.35190720182180474,0.0003034021445501287,0.5
705,0.5370330147697654,0.4022729380487433,0.5803586085276227
706,0.5067636810821889,0.21679648863177034,0.6758093430349046
707,0.4779624975836072,0.06201710666145805,0.61432304425935
708,0.5271855010660981,0.30762798626892857,0.539719810265219
709,0.5067117532534071,0.25182736310361997,0.7972328210749696
710,0.5117458346269275,0.26843307953632384,0.7988884226912576
711,0.47086269282041515,0.030674847245784703,0.71283255086072
712,0.49539170506912444,0.1112921536536525,0.6271788517141677
713,0.46184738955823296,0.010695664017986483,0.5916316035530622
714,0.5625711035267349,0.5686515761421538,0.48026887202144936
715,0.5251141552511416,0.23773448682378814,0.3692843717049466
716,0.4687648118305053,0.03228403944290354,0.7428498467824309
717,0.4942528735632184,0.07847541428331925,0.4444885799404171
718,0.5538754480286738,0.5046578647439716,0.4842205720451973
719,0.5078566293519564,0.21890587052143115,0.6556471645261879
720,0.46576245643778846,0.028754693379052603,0.6231884057971014
721,0.25274725274725274,1.1725261035077269e-07,1.0
722,0.4256326390084352,0.009138431315218945,0.9238095238095239
723,0.4881058138387129,0.07703047268185607,0.6600414078674948
724,0.5580004513653802,0.5461952720462722,0.5301052999636897
725,0.5310352233676976,0.30857466091944463,0.5242704123293969
726,0.5183438155136268,0.24669121522496829,0.5012238452427952
727,0.5835496813783337,0.6784710341146482,0.4525858780895729
728,0.5756023745780467,0.6265592535542805,0.4302615786348092
729,0.5928545737921113,0.7196617061949474,0.4114871941010936
730,0.5428696893182566,0.334970554642508,0.4535291052047221
731,0.5084310096648159,0.2107907377937775,0.6298116568262031
732,0.5535654315459532,0.46376074687065927,0.4592434586169576
733,0.5584415584415584,0.4721766342435435,0.40441163699522364
734,0.3831551216488455,0.0015285300296274155,0.8095238095238095
735,0.4726629707512904,0.020655021649494336,0.4446944131983502
